model,FGOALS-g2,MIROC-ESM,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-01,278.329728546,282.101634524,280.302479432,276.846855898,281.383437652,280.745091467,279.045451885,279.925157159,277.685475992,277.969453956,279.160153247,279.097829347,277.600427829,279.725340864,278.993467855,279.536007116,278.178321747,278.180447573,279.574596126,281.289155302,280.588590179,281.719796171,280.541223382,277.371164841,274.09771053,276.959592437,278.234639105,277.456080305,278.918230701,280.330905393,280.940494209,280.707836315,280.577102058,279.519958496,281.480556421,279.234682564,279.715516062,280.425957068,277.192535684,278.925860869,279.459758439,279.401425965,279.524932132,279.793739495,281.231802642,279.969951612,279.39065364,280.409859094,281.397114268,282.717272996,280.747371662,279.909631014,281.038414007,279.422081785,279.218648143,277.562898899,279.302379467,281.094289691,279.78916469,278.906802799,276.527525831,281.569855611
2019-01-01,276.231902119,279.832690433,279.069699217,277.135837517,280.86150623,279.346038083,279.249197244,277.985260136,277.849134589,278.047972288,279.790297098,276.744445617,279.914798959,279.249049714,277.724766284,279.658367073,277.583808803,278.909259427,277.962063724,276.732005988,280.292435917,283.611282567,276.543125818,281.257042622,281.541044049,273.638347607,278.664539837,274.637526945,279.68613453,280.190998228,278.982030902,280.45505406,280.078680101,278.629119873,281.424298714,277.196795534,282.170228638,278.778429345,280.008593108,278.462718142,280.772619087,276.246181758,280.215761571,277.82702883,280.128847426,280.765888913,279.804052204,280.565617354,280.204914201,280.972341958,282.020878357,278.982199264,281.522923766,280.114120133,279.096573261,280.037906668,278.120408465,278.732869552,279.377717649,278.925723349,279.656966983,277.906564876
2019-02-01,274.860366813,280.672919439,276.61288421,277.224404421,282.530499978,277.028235016,282.117730943,274.793028466,279.695467606,279.57693735,280.039697139,280.078014391,280.129591493,279.886253448,280.979360827,279.272095411,278.576859573,280.082687518,280.155926042,280.174942446,282.845995176,282.773423733,280.117036377,282.332094031,282.159052835,280.5216752,281.508467222,279.015792389,279.867558843,280.93423341,282.552582934,280.658823983,279.990913524,281.576202393,282.098181761,282.902744961,284.253565781,280.370378148,280.620716518,281.085732454,280.07905835,279.095480226,282.297938887,280.146915948,280.604659476,282.575927608,280.954220602,278.451926729,280.860206967,282.960355315,282.813611408,281.204437355,283.384931939,279.21564505,279.307609601,282.055209408,279.423894255,279.902636915,278.324215552,281.353717995,282.337507481,280.37829616
2019-03-01,281.20997468,279.655848129,278.662212513,279.783148396,283.090768582,277.284445891,282.709766866,281.577883074,280.282377988,281.347435649,281.832718756,280.29638227,282.257246314,280.928139178,282.851898738,280.194984335,280.815865115,280.367018531,279.22171425,284.129773057,284.946361855,284.022015578,282.226621204,283.626759129,285.861708541,279.386034154,284.878709529,281.356968728,280.863713471,282.525100565,282.867810862,282.908292335,281.378986941,286.595367432,282.859453021,285.330110257,286.28289702,279.387670447,283.803481821,281.618013202,283.493142176,279.217665651,282.913493512,281.230573498,283.682741044,283.435952589,281.361126492,282.5165917,282.621710757,283.265718923,283.73641317,284.66020651,283.549334409,281.628261035,283.801056778,280.566337867,283.246362766,281.570743779,278.219815239,281.501445162,282.656494583,281.885847577
2019-04-01,281.714571544,284.792315818,282.677888168,282.966296361,283.449409473,283.073953112,285.321958084,282.614008764,281.957940195,284.764893959,284.461961112,282.185255318,284.905263826,282.68192918,284.389077346,281.989562228,282.836365056,283.802079222,283.598243891,285.608923452,286.289762102,285.02054866,283.536823578,286.107038493,287.439120916,282.717020006,283.172562771,285.188932875,283.020038223,283.692920628,285.979929984,284.039712455,283.993530557,286.224365234,287.87739413,290.96381436,288.212651307,282.876762283,284.397094339,282.204150126,285.872427336,282.01327462,285.470008449,284.513512255,286.520905448,283.842467613,283.926214066,284.925141977,287.490141792,285.629856169,286.883423648,287.986955787,287.067242289,283.795224991,284.775076311,282.944230303,285.573850462,286.262431636,282.145079581,284.178769322,287.161921854,285.045541905
2019-05-01,284.696008461,288.442622462,288.731756971,289.530591411,288.360368837,290.225177225,289.999622724,286.576464022,287.411584946,287.053471443,287.414585173,286.136094761,289.085753219,289.76190752,286.886499085,286.617357165,285.958128234,286.375960513,289.129715041,290.73068505,289.205089102,292.009122917,290.092873636,287.554886664,288.831597153,288.385144436,285.790390777,287.488492746,287.259611,289.736968259,290.155298803,289.636499893,288.657575469,288.286621094,293.987247832,294.214712418,294.1957946,285.752858952,285.099420109,286.452091829,285.901095362,286.060727922,286.486740295,287.044835791,288.719758977,287.233580685,287.327602846,289.94068582,291.487277722,288.283920522,288.96319927,290.341368098,290.476750099,286.627699204,290.750326151,289.131529543,287.773481726,285.955351937,287.098598957,287.910832201,288.763035515,287.482135389
2019-06-01,290.008809086,292.269745503,296.114944826,294.810340765,294.547918693,293.87910958,293.213478492,289.646226057,292.464314259,291.588985127,291.831635852,292.135956958,292.799011853,290.829174504,290.379459497,291.744263861,291.511927733,290.977882783,295.102628486,294.101658785,292.601619131,293.850602271,294.174173486,292.55132039,294.112021836,293.208662582,291.840315334,291.754810505,294.189151964,292.871650898,296.127076972,294.907266703,293.596731348,293.40637207,298.344307178,296.693858345,296.689027848,290.133935426,288.954375567,289.537578187,290.602014134,290.001577138,292.786973008,292.503276973,293.079581503,292.924574678,291.07434743,292.742817364,293.680622222,293.600017019,293.601190773,294.806708545,293.949379052,291.806949733,292.342535039,292.111844949,290.440963238,291.590587912,294.320147189,292.686668219,293.879701799,291.143000251
2019-07-01,293.573290543,297.548316228,299.241450476,299.609132184,298.675750191,298.827247393,298.233509282,292.818393173,294.789166248,295.783998183,295.508947367,296.379088115,295.852637006,296.348654353,294.312790431,295.110036623,295.251017359,295.412184206,300.395914011,298.096837403,297.504195657,297.96858072,297.128078109,297.450221942,297.921718084,297.995553384,295.357225896,295.766303848,297.300956984,295.737836743,298.155452361,296.328819089,296.27369109,298.477539062,301.352806562,302.229946649,300.509704886,295.306709922,294.371960251,292.665166056,295.771458608,296.463758232,296.49792715,294.013209854,292.362109128,296.668192584,294.000320092,297.249144694,297.715811335,295.676211204,297.014680982,298.154786839,298.941445882,293.117178741,297.183831024,295.050887298,295.54169917,294.282761977,296.612943846,295.764968101,296.655299532,295.648379456
2019-08-01,292.824768118,297.238329206,297.297160328,300.322679201,297.530562289,298.904176327,297.356057433,293.446622264,294.550656242,295.272728341,294.285713765,295.900859075,295.14983364,295.725126002,293.345602632,294.891496115,296.198511405,295.396574852,300.12716872,297.608557162,296.817167961,298.002235369,297.791592053,297.999215623,297.611971693,297.511444609,294.918979771,294.319655579,297.695063319,295.606259893,297.644294311,296.895440823,296.943415412,298.215454102,300.506284148,301.586832182,301.693998535,296.291236776,296.689310571,295.067389717,296.920428051,295.758012211,296.895860148,296.250880566,293.84310501,297.648430533,293.47589948,298.795700732,297.445345579,295.185766832,296.550294337,297.244802846,297.302425245,293.984442726,295.736572165,295.069941728,295.135036289,295.623496277,295.867461638,296.523943866,295.893798121,295.899329636
2019-09-01,290.659948403,292.997083142,292.666831484,294.894488677,294.82777334,293.710735973,291.791447396,292.116666479,289.31339848,290.62543721,289.182789769,292.223969046,290.926950701,292.05351875,291.087604911,290.701648074,292.770060908,290.738218757,295.548467651,294.500491196,295.485853672,293.010853328,294.103599266,293.753347719,294.588495693,293.053471723,293.069432476,292.018200709,294.657399715,294.886040254,293.991239058,293.65521269,294.288391475,294.334838867,297.129255608,297.633150386,296.631773805,292.269823089,293.25868098,293.447849322,291.929821159,292.09886316,293.917865161,291.082182538,291.778174626,294.245293042,290.408737054,293.698504413,293.631639318,291.878148761,293.129274643,293.677959356,293.84523637,292.670507392,292.870304758,292.68554043,294.703351934,293.786514579,290.572324678,293.809964076,292.691128496,293.522665678
2019-10-01,284.34946543,289.970443156,287.171772461,286.305443813,289.813840285,287.946183726,288.836777831,289.52560335,285.221305169,285.45110774,285.183527418,287.75043272,284.366869935,284.603177379,285.036910035,286.173009065,285.169855577,286.423038854,290.76206875,288.719723682,290.057928456,288.554817542,288.918041389,290.791797765,286.528271331,290.872022848,289.377642976,288.266056013,290.574089305,290.216678056,288.934559794,289.09514038,289.188817052,286.070465088,290.221287832,291.00941834,291.215871155,289.556766864,289.701980945,286.904133434,285.871515786,288.039822959,291.46045847,286.474569433,290.463350337,289.60915823,286.535365795,288.820939241,288.618929227,288.583969487,289.526305055,288.666977601,287.733817442,290.194265291,285.987125268,289.163158823,289.466309705,290.422328282,287.480972218,288.954872575,289.217866194,288.385256604
2019-11-01,279.750762588,285.117106534,279.49056362,282.337259121,283.322316349,283.657418861,281.10524098,284.604491879,281.429910291,280.540578496,278.479299954,279.868705825,280.707770325,280.656226048,280.737336766,280.333966844,280.656891301,282.631546655,282.821442882,284.374843109,282.680748584,281.518657752,282.827855701,284.240276525,281.10722613,281.935835626,283.951104666,283.498267821,284.152128466,282.891445009,284.626701712,283.207349748,281.926804413,282.706634521,285.731954002,284.559342407,285.250271357,282.359296991,285.82029358,279.061375988,282.625721647,281.629974773,283.675871251,282.194166686,285.674594348,283.912204193,282.533475835,282.744783679,284.639470942,285.120146904,283.031061804,284.869730936,284.686285272,282.268902621,283.349647093,281.816212442,284.445070115,281.50712913,282.570678452,284.609734215,282.892538601,285.105718716
2019-12-01,276.99719843,281.175243061,278.788512845,279.580765602,280.043185055,281.186376953,277.854088989,280.05710995,275.30734686,275.313947673,278.873296718,277.880797559,280.318822508,279.332692851,277.889823158,279.39006963,278.397710212,280.44861033,276.353062677,280.329933274,279.973375083,278.890524635,280.644687792,281.746290655,278.566597766,275.579791013,278.829698968,278.457027415,280.377685463,280.588396637,281.428338081,278.880718517,281.683867097,280.902618408,281.752978783,280.2819266,280.035265319,278.223077772,279.593154309,279.488229691,278.182731936,279.218002802,280.393979249,277.919711888,280.045112476,282.313632115,279.576358156,281.128243953,281.755431014,280.713651878,281.320912926,280.262370362,281.919879707,280.213560512,279.875220414,278.19852067,280.365933747,278.360068289,277.953878168,280.311744589,280.668482908,279.863532468
2020-01-01,274.297769412,281.384939183,280.914972096,274.049095762,280.260367855,279.18736912,278.272280237,279.945618893,277.792260252,277.312594547,279.51943977,280.360110619,280.270775983,279.132965019,278.998771519,279.395002513,277.287517261,279.71692145,276.566980661,280.598568434,281.792690484,275.39643335,278.564729421,280.084815036,282.244432756,275.236558981,278.791550418,277.517335907,277.101313935,281.126318266,281.277307514,277.966265956,279.493270882,279.104827881,283.009165872,281.496627988,280.47507689,279.09679582,279.251160875,279.812205515,278.314244488,280.489072228,280.984137047,278.868961089,280.920582012,281.075804054,279.832076488,281.16291799,282.125524298,281.144652105,282.306505644,280.022668765,283.363605504,279.078490329,281.54380288,277.374749746,280.57115265,278.000386238,278.714220177,281.034859644,279.592880452,276.63739554
2020-02-01,275.172616874,279.736385603,282.869240714,280.454303275,280.307031396,281.616619886,281.438566753,279.375879421,279.466715709,279.162752465,280.522144606,280.71163042,281.058737193,279.689876615,279.642106006,280.477637925,280.805729579,280.463698497,276.74018515,279.041364704,281.677213021,279.728867295,283.215330995,281.720891067,282.961441562,274.320640682,279.825802637,278.369565056,280.376406074,282.882885861,281.580593584,278.535120323,280.927226116,282.591491699,282.512810878,282.190030971,282.247364655,278.156122644,282.047348624,280.610923723,279.436347861,282.091885487,282.387066861,279.809632508,279.784518757,283.55280889,281.453925912,280.01368347,281.122795563,282.007898653,280.533732812,281.328579042,283.707702558,278.928823749,281.244626417,279.204266122,281.189395266,277.854313931,278.267762026,283.165864865,278.680847392,281.157706567
2020-03-01,277.393044779,281.694428245,281.461843553,281.77697532,280.631643651,281.810615479,281.974417763,280.963206123,281.603700473,280.637467494,281.086461596,282.895625399,282.914286371,280.287279575,281.070955475,282.63044451,282.114525564,281.396108038,279.825759623,281.837099332,282.796648712,282.615123974,284.123006071,281.628649625,284.193153384,280.450890421,282.702666658,282.535721301,280.942251525,284.182349082,283.553716666,281.389544843,282.56727871,284.263183594,283.631416297,284.054783101,286.732439437,280.885223056,282.083035118,281.619378952,280.780120447,283.289332321,285.384430988,278.873474982,282.587877171,283.648676721,282.609203822,280.126936382,284.139104261,284.029864943,283.896992681,284.796247555,283.522597568,281.444471615,280.718224855,281.970841638,283.657138433,283.720204036,281.164645588,282.59278451,281.978583435,281.301758475
2020-04-01,281.144606223,286.079933666,283.065430963,283.939463679,284.920106308,283.607363521,285.472576729,281.389847954,283.392338145,282.546368455,283.467901441,284.177265552,285.076940921,283.032113371,284.325236075,283.066763335,282.920302294,284.887571732,284.015269568,284.279620683,284.552559277,282.639443312,282.686364051,285.451541007,284.833207613,282.059368522,284.11503456,285.354519382,282.550558499,284.19628071,287.244976842,283.870251537,285.680686557,284.65057373,287.538078971,289.015003106,287.932488921,282.852629634,283.585656248,283.786693634,282.680255518,283.862559015,284.547075255,283.572154517,283.287935348,285.177246248,284.124988755,285.159547545,286.3226077,285.810606926,286.437195095,284.638472286,287.385166887,283.576769118,282.796397941,284.366730186,286.064481298,283.555489619,282.874278696,285.115378251,285.369375831,283.352192342
2020-05-01,284.05092181,289.019073772,287.460574722,289.321156761,288.83796562,289.430179544,292.106037034,286.077156527,286.52052362,286.118039929,286.319467305,287.914893864,287.491229204,287.271174284,287.92133572,289.202199459,288.793449426,287.987906245,287.389045386,289.935418596,289.920521725,289.353224552,290.914265669,289.75262909,289.987604354,288.898482206,287.217607038,287.611311862,287.650255304,290.291955887,289.258523651,289.571268646,287.114283542,289.065917969,293.490124722,294.144708482,292.220453702,287.164699603,285.380326725,286.254596895,287.946555905,286.188111178,286.33825959,287.342977195,287.460883888,287.49362265,286.5902666,290.064195218,290.400394432,289.07554241,289.840195416,290.930800233,291.331272092,285.785228319,287.33484814,286.093920795,289.534997189,285.873966654,286.058517268,289.91557612,290.076262278,287.921161846
