model,IPSL-CM5A-LR,GFDL-CM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2067-05-01,1.80774820359,4.11526523615,3.65093532938,4.74746785659,1.72134333788,3.80395991753,,,3.25623595513,4.2101715091,3.17870272081,1.70023020093,1.85023946885,1.64264682205,2.83231911629,2.20100463093,2.85963912764,1.54973492292,2.67298093834,2.40351315805,3.69751196847,1.77762167155,1.90758089741,1.80623604496,1.01770078182,3.3784606437,4.11402865491,2.66179985466,1.16012327526,2.39653277397,3.31805959962,2.63810518327,2.60472812979,3.45967356061,3.51688906336,2.60368674913,2.45876382543,2.11101754438,3.81802973767,2.12538047599,2.60600149175,2.47291681743
2067-06-01,2.39301339057,2.6869270073,3.19033767222,2.51668925315,3.12521077332,3.30863734444,,,2.85207134202,2.59208921525,2.92695889419,1.81621520821,1.9633385634,1.33022088205,2.73064783782,2.04167671439,1.6108352576,1.62262781069,3.24344879491,2.52514427158,2.30791928519,3.22084724438,2.58126028874,2.24187478036,1.60802868081,1.86107652952,4.01899960977,2.35380423499,2.12217265375,2.54801821709,1.96864178796,2.02547037242,3.54930987382,2.54913945528,3.20093593161,3.1694813441,2.51176548643,2.69546069434,2.55470430169,3.27149729452,2.92232329655,2.88161237145
2067-07-01,2.45986609819,2.47190513919,3.27226467907,1.94896039308,2.94811717262,2.67436752662,,,2.90709911228,4.25406755502,2.01728768842,1.36881289363,1.62604804641,1.64407509728,1.05674831864,1.38298226378,2.27579264414,1.61760634918,2.59797149454,2.84995368807,2.4141442898,2.1988954217,3.70417833244,1.62448116186,2.20340584037,1.43504091876,4.7167965449,3.08134279989,1.75471501448,2.23956346512,1.58697464936,1.42284861072,1.89968532032,2.20527413944,1.99943306894,2.02638988745,2.74880819391,1.84547320965,1.73479403614,1.28735948156,1.84260357131,2.86712072201
2067-08-01,2.70600627939,1.74083638106,2.94235499728,1.98748530193,1.19699792745,2.15484893063,,,2.76901512012,4.70712992026,3.7157456875,2.0083868121,1.90407129097,2.15035075769,1.37422841201,1.83503577935,1.78347729646,1.81891491069,3.05622230929,1.97488097226,1.66509692755,3.89560189548,3.86309013044,1.43315143334,1.72788952045,1.89389654125,4.0116712304,2.12901116819,1.45352601418,1.95253109932,1.19097822227,2.24981139475,1.79958518164,1.97854137529,1.89048511053,1.0104454181,2.4721128678,1.14987820986,1.32633526283,2.08231457766,0.837536027414,2.81136621411
2067-09-01,4.87443242442,5.07023974788,4.63100203937,3.13432989805,4.03896337466,4.48063978878,,,4.70085640411,3.2843687701,5.43060276426,5.78001870148,5.20013003493,3.36023653814,6.00866957091,4.27865538953,3.74997812442,3.63404204583,3.50436336233,4.40789879488,2.21086985226,1.18606719225,5.1193392872,3.5554019133,1.94161842608,4.13523725321,6.80243857753,5.23283686924,5.15769977992,3.46064805984,3.54336830285,2.69057140667,2.47123476151,2.0145170213,1.54722873326,2.58563800879,2.88521467584,2.48167082482,1.71314596869,1.68587468242,3.2150956713,2.74096141674
2067-10-01,5.64285625695,7.7230060759,4.45326370311,6.89874360833,8.05846792755,3.17426839541,,,6.46395419398,7.48460781963,4.21224382709,5.23970088455,6.20965379828,6.84170979312,5.71191453172,7.01393126302,6.2720282928,2.95304846786,6.04738221781,6.31051806914,7.03776976362,6.32964454042,5.15307798886,7.63617587986,7.42286776797,6.93576959387,8.27175429693,3.17756897384,7.13013288869,6.04098701477,4.29118697388,4.08310047048,6.00227402492,5.48396174952,4.71813879315,6.84791826539,3.00857398982,3.82796224679,2.96187871599,7.31707306209,6.14638136036,5.99696177854
2067-11-01,4.93469671265,6.17751979849,9.0269047574,2.89590470383,4.02337902391,7.93551586354,,,4.90987404316,7.72380554657,6.03567191172,6.31604337816,8.52701423097,2.38590253003,8.89713280968,2.71943143092,4.77465501013,5.32195197398,3.99414781367,5.29120454356,6.37382118944,6.24828320305,6.77513553902,6.80180858054,6.7403747577,7.27238563308,4.52403766377,4.42715620998,8.03413480652,4.82422161102,1.29366596026,7.17155772539,6.86293434557,7.09673811575,4.09225320422,4.49729160834,5.4875400051,3.77208369884,7.94949573627,4.77763761653,6.78307077861,7.49597971257
2067-12-01,5.73611686066,7.06884578777,7.24826208819,3.73810361116,7.46749367106,5.72975324073,,,3.98831996824,5.57428001861,4.8574367657,5.80321299068,7.52672823571,2.91645150206,5.26461619064,5.96447436863,4.24821105747,2.99716132763,5.24700875099,5.59336490706,5.69408845265,6.47181381108,3.22700700936,3.64528535172,7.35924273637,6.48895562028,3.0184681614,5.41711524595,5.63863657256,4.41920948029,6.4839750666,5.40026496111,1.82824488625,4.68615311537,8.39361084932,5.70414459763,5.10600674125,2.29306425701,6.34221550572,3.86982795287,5.00026108911,5.4282203837
2068-01-01,5.44385644033,3.58599645089,5.27553009742,4.46937250435,6.88148001279,4.89635473601,,,5.97618939997,7.42616188924,3.35509469193,3.87639099474,3.53984984296,4.21333532636,3.0936259515,2.78422156977,4.10024172095,1.86913666778,4.73502211049,7.3610770575,4.57797339826,3.24747483624,3.36741924123,5.12839294232,3.24446614735,7.10174955411,4.60498599656,2.02525172559,4.27689671798,5.81009054184,3.82051373631,4.35711284658,3.25202986232,3.88796489586,4.23201410981,4.9224406182,4.84117603673,4.13549860363,3.81488456457,3.26356984905,4.60205982324,2.84830474832
2068-02-01,5.1115504715,2.42429301672,4.79022069935,3.62681140435,3.41509752592,5.5862688265,,,4.31967782226,6.46810137525,3.38070193006,3.37068340916,3.4356142828,5.43394271077,2.77433416914,1.58877705579,3.662424392,3.74152046207,6.50440676742,7.07860123612,4.56804775107,6.72841244515,4.39440916197,2.44271500307,4.84042471621,4.0547728152,4.51285338164,4.35706236314,5.09112259072,1.49365305901,3.40226102147,3.41307037661,3.36547027487,2.26443713339,4.70114744699,4.72917687594,4.34445333764,2.45006609805,6.23558613483,4.34184961351,3.8003759961,2.71616281284
2068-03-01,3.37214572922,5.2192217802,3.11405396585,3.50262789223,2.01465639119,2.16506810098,,,3.57338805556,4.10284353603,1.97952147525,3.95641132344,3.50683438668,3.69283795465,3.34419779903,3.42250961635,1.37501775118,5.28661203768,4.75341966691,5.80239442588,3.18347462597,4.04331267403,2.99080010786,3.11599172498,3.09750228296,2.16814564906,3.50235714737,2.70007304068,5.827305028,7.08315372467,1.65920513161,3.76589147989,3.58536748914,4.24577152124,3.53585093379,3.86046239134,3.36694963805,3.68167914435,2.01075942082,2.98876026068,3.91368586331,2.92022727305
2068-04-01,2.54123649433,2.42955058361,4.8711335517,2.62128221957,3.53998999476,3.13520736811,,,3.19120893186,2.49150934611,2.36397648426,3.67741435645,2.27883361533,3.11623559885,3.79597121268,3.9901177795,2.28215818171,4.50131687847,3.51428946293,3.61954621584,3.12284360027,2.9443844536,3.67975088703,0.520470225025,2.05454384353,1.41590614822,2.0267842274,2.31077439194,2.71279242493,3.88600683212,3.03314321913,3.24570948711,2.3045293406,1.76885438796,2.14267977152,1.54472118775,1.87945944439,2.76563925969,2.24753433505,3.55746504187,2.2205656598,3.92852230668
2068-05-01,2.4291525163,2.91986466454,2.4139442746,2.54954018317,2.8782663081,4.09439032337,,,2.91395378363,2.91296521722,1.58218512982,2.63105060702,2.85429061949,1.63532241999,2.05335376785,1.88790679314,2.20376674258,1.12373039096,2.57157848126,2.19185465823,3.0528878267,2.93759279105,2.45873608532,1.30748323636,1.0986089625,2.31354839352,2.90031325378,2.79630215826,1.72283821806,1.90551638603,2.52798802428,2.49451522989,2.19022873369,2.96064473253,3.19807468171,3.04283798817,2.20277983703,2.78066334231,2.22870865779,2.66106914626,2.32041106072,2.35746710265
2068-06-01,1.91521152526,1.94740630374,2.48568923454,2.7665298212,2.29875425052,4.35315133717,,,3.37473764742,2.79229572592,2.11403024816,2.14548407481,1.51367497173,2.66976628895,2.3977764063,2.31745465024,2.97033566492,2.70145373929,3.66119084199,2.78237433726,2.22092693407,3.96536507356,3.26452265668,1.71401550398,1.8185533847,1.98796199231,3.11797285167,4.28654613758,2.39462765809,2.45519280434,2.91891005192,2.53828116024,2.54594229613,2.59182713294,3.44178889358,2.54167088293,3.27138097124,3.48868187593,3.14798746888,2.92181884163,1.3355808593,2.28281545316
2068-07-01,2.53534973649,2.96266130712,3.75928142923,2.32291583578,2.53679871188,2.80470832117,,,3.01948307622,2.45658884165,2.78351075078,1.89931586958,3.15671879399,2.30241872732,1.16451474491,2.64250664813,1.27927272163,1.68354304756,1.15872298289,2.42278043997,1.62408641147,2.09858503586,4.48711445648,1.55964910588,0.94724731003,0.963408506704,3.5327524314,2.99162657331,3.29678911555,2.21459650993,2.08826001495,2.20573199464,2.00923715453,2.42982485239,1.94034720231,2.23721560973,1.68551746513,2.58210708051,1.62707358592,2.21900392452,1.65087086266,1.52011817296
2068-08-01,3.06572934284,3.82581015123,2.88266941251,2.55649489021,2.67538053814,3.05553048737,,,1.14216669828,3.55498859647,4.26623213155,1.22859405917,2.75905523056,1.01341737424,1.48660053126,2.03504601292,3.40880244008,0.980114310641,2.403356381,1.37278045889,1.23896261697,2.0427493149,3.09660302862,1.66169300151,1.12537372939,0.937663890906,3.61095084406,2.63759981771,1.43364506713,1.70844960213,1.54861295628,1.7607733832,2.8388013917,1.66432214121,1.29459086772,1.25587347291,1.88070228592,2.68952179667,1.19290453068,1.77442244333,1.74629293127,1.45175443021
2068-09-01,4.28463306051,4.88533640815,2.76243063819,5.3429172722,4.44866912183,4.34444607118,,,4.82443798786,3.00415127484,4.77553438668,2.18329833898,5.05931846954,3.65486770739,3.24950822447,3.39063501975,4.23425072048,3.40936020754,4.95228401719,2.71273567749,5.24003510465,3.59768056493,3.8275683863,4.80937762784,2.15194050802,2.539707433,4.82663376067,6.19640102401,4.25739171988,2.80796170235,0.972124334088,3.80522062058,1.73849196398,2.79481638338,4.29812276614,2.0653994298,2.7044169701,4.17769908354,2.53869383491,2.9257042734,1.50101413463,3.63246873402
2068-10-01,3.09498372518,4.384122661,8.39438593253,6.30680245414,1.20994590068,5.01888892414,,,8.02816613413,6.25772096401,6.53681655963,7.19533019341,4.93432015238,4.27188894746,7.50753357942,7.62233176614,7.06644403742,4.83885556284,3.90658816471,6.21853468776,2.97725464184,4.95706665084,6.11803993225,5.0006703548,7.01683248815,4.09772614801,5.01761032327,6.22244375858,6.6680299031,5.16886472702,4.21928843204,4.8831350167,2.08296766949,5.80142275466,2.40944576082,3.5802463067,8.2741452084,6.14309207874,6.27902710626,1.83260920612,5.62871581001,9.76415472979
2068-11-01,6.71937772416,8.63573398295,8.72216525725,6.24310787087,3.1638168784,7.06176006728,,,4.30504878925,3.84728260217,6.20179284175,3.9982214578,8.39804316936,4.53732907852,7.5381992235,3.59085842579,7.96822377095,5.22761220894,6.5562607302,4.54049951065,9.74615404236,5.10249997407,3.27137145527,5.7934940194,5.63904987541,9.18642743568,3.30994670951,6.59763773872,4.54644563788,5.59999275208,5.56288576413,5.77929640192,3.14946220658,6.27250839057,7.48796924964,4.49645838445,4.46852421234,6.2668137914,4.27439611638,3.05472726149,5.41095185383,5.54927948201
2068-12-01,6.07685753639,2.64794259248,8.18414964928,4.99497432973,3.85715037698,3.93897381917,,,4.18358211459,5.06337364457,6.41227817598,7.18937864885,6.62763402651,5.60076609615,8.87820803682,4.86229861887,7.5997826736,6.10561055209,7.54196191286,7.00606728827,8.25348254365,7.12341949179,2.44853661286,6.8468307296,7.87598138598,5.51936748476,6.69765625838,5.31586413911,3.09173979616,5.51280975342,7.22322106317,3.08735885947,2.35842352651,6.21758451335,5.94825988556,4.38374280973,1.96665120405,4.61871877972,4.90436208237,4.47584329478,3.97135826083,6.10464011832
2069-01-01,6.01829952715,5.42273296855,6.22011576577,5.83503094394,4.18445963206,7.23458500542,,,5.41959649104,9.342416702,2.55292021856,5.90804398274,4.90612523612,4.13763000475,7.16298380656,4.02496567856,7.22498622464,2.44614403178,3.50773632304,4.25594008095,6.37912713194,5.5189556751,3.29495532412,5.27701807471,4.73818740262,4.23978053996,6.01539339162,6.46259456424,4.63703386592,5.70271587372,3.70158877863,3.77435151825,4.27305610898,3.56661385337,4.82571221822,2.7154241057,2.25064761302,4.84584508126,4.1235050521,4.15577013327,2.32414262417,6.67621711385
2069-02-01,3.15733134517,3.73057991199,4.60348188306,7.29110680103,3.8433430784,4.14995346663,,,2.72464360271,4.75005246293,2.7705022669,4.71220226687,2.03355351167,3.94547826454,2.02529906528,4.54512925777,4.59913371167,2.60367184688,4.70186740384,4.51895243918,4.43551602791,6.25197814422,3.00980689332,4.50168608617,7.11866689103,2.87061131637,3.00623363194,5.42691459483,2.44278199064,2.73400616646,2.39450291345,4.40245731702,4.3707919466,3.24027803789,4.79559804998,3.33183824053,3.11393667786,4.14883706795,1.78973014792,4.91111616921,2.5559917115,2.67947760054
2069-03-01,4.44752995328,3.27447967001,2.54141340372,3.31153630575,3.26509853996,4.17394638858,,,4.53906695028,2.16020028749,4.59006900832,3.41875853254,0.696082869639,3.21569321057,3.56121462591,3.71236203087,4.9185805151,3.68019973808,3.19148328733,5.09240354311,3.40453482113,2.49040090809,3.16207935685,2.58507445824,3.74965990105,2.95591312195,4.15120047764,4.53123420415,6.10502058587,4.51929044724,1.23922285687,2.90842043979,2.00038153397,3.70785698548,2.24195266881,1.81772241144,2.56242542039,1.80500792152,5.248927341,3.2897155488,2.07513551352,4.64261511065
2069-04-01,2.6063369944,2.89202053874,3.51739132711,4.19607345929,1.96488574324,1.92402579174,,,4.56256850069,4.83290433138,2.39128172085,3.49488775334,4.65791403373,4.14337397498,3.50767803876,2.4408067009,3.51456731349,2.6713759761,4.509899348,3.15816688658,2.58432175443,1.45826895878,2.73045882501,2.25720267747,4.4190968397,2.40056482958,1.97721842915,3.1689666312,5.97238071301,3.21913647652,1.67884421039,3.3863491033,2.50283239132,2.81480096535,2.20905773365,1.63021865438,2.76468207178,1.89261495885,1.77266543384,2.83582234285,2.21591412791,4.80946476168
2069-05-01,2.45177429382,3.56534433516,2.68115604399,3.22955934021,2.40068313826,3.35143775684,,,1.86097576777,2.71339758753,3.09282574599,1.4893225763,3.97331854641,2.05370147035,1.54796660347,2.5827894696,1.63979802954,1.40865396259,3.19696172272,2.75797395863,3.9115380909,2.45735215423,3.06450358569,2.33421296245,1.21433179262,2.11894967484,1.78473127164,2.92516906467,2.2202740094,2.13987278938,3.23487061666,2.60880124874,3.06411985527,2.14845184719,2.5198630273,2.56944558468,2.75218016341,2.44845484437,2.25048784554,2.39007079982,2.23120004099,2.39414328764
2069-06-01,1.73338520788,3.80572209666,2.4444252871,3.37320761428,3.77628369049,3.81942939613,,,2.99062493718,2.83057557352,2.64519435825,1.72090303644,1.57321084181,1.45967419544,1.65746317031,2.80245466353,1.26039503067,1.92027407953,2.52590235986,1.94714065128,3.45964821324,3.97437118626,3.13748739563,1.2267127236,2.09177099027,2.00394181153,2.62772656363,2.05383213862,2.6796637405,2.57811141014,3.52212607465,3.82449306883,3.42797516878,3.44173836458,2.83635445771,2.2418890182,2.30141441245,2.62959393837,3.83804217109,2.10854263573,1.92126256782,1.91239771665
2069-07-01,2.44477643139,3.80376238113,4.11318741591,1.69777555985,2.48680760221,2.66136388886,,,2.23810002363,3.17881411976,3.21179466658,1.99020152093,2.05208857195,1.74771308956,1.15292978945,1.56047092845,1.94831525552,2.14648319984,1.52121812675,1.87085086621,2.19704267432,2.65852970969,3.60840212093,1.1043191152,1.78637195631,1.86461446419,4.29830981067,2.50193795557,2.02226707565,1.14412546158,2.48403418501,2.34982758539,1.51380964098,2.70215640656,2.80211980669,1.12245328048,1.47329273558,2.27948861467,3.07542594338,0.810591914638,3.59009754116,2.11785566164
2069-08-01,2.14149247056,3.03245123077,3.41104537351,2.89679785458,2.57995130442,3.35255073712,,,3.1300580897,4.82137190362,3.3261119484,1.5008502213,1.4385388384,1.52219114183,2.26370089828,1.49377533838,1.23399974922,1.84072393492,2.39732136524,2.69367849847,0.971740304283,1.49067351578,3.64678941098,1.58151588171,0.776704786547,2.31524266717,2.81068958418,2.0849801151,1.99840992116,1.47762191296,2.21290381464,1.53805567924,1.42974286948,2.16876396335,2.92628171556,2.05042503631,1.82308237835,1.46632664959,1.24271781116,2.05805136359,2.54170055082,1.39106741537
2069-09-01,3.51080431869,3.2418195328,3.64619336471,5.04247634212,4.58165873,2.86078673273,,,6.15243776376,1.72849642043,4.15193739712,4.85588321905,4.93590794852,3.71357767534,1.59127322386,5.79053961426,4.11141474041,1.76331761856,3.87748948585,4.70715222286,0.850767871094,3.17410305609,5.18588492477,3.03979853351,4.33501149508,4.79019485714,2.75030652358,4.32975628668,5.16050968193,2.54189705849,3.42795116119,2.50461609487,4.18738734674,5.04970540312,4.22741821309,4.59866310866,3.29321313484,3.34666352617,1.19131584867,1.72801212676,3.93669641659,4.25346728513
2069-10-01,6.41064415924,6.41049216748,6.22376925399,6.46588889966,7.7602820684,5.66945016294,,,8.85354518087,6.72207842709,5.77670671487,5.4312895054,5.74452042681,6.15214066843,8.16261621519,5.13672823632,6.49627436503,5.00610862601,4.00737062023,6.03667777772,7.57661377261,5.96737475373,5.704498631,5.7966140762,6.61629761439,3.55776062868,6.03011250834,5.21426472392,8.51317402867,4.95025873184,5.72888166835,2.97777428573,3.61400736429,5.12784888548,5.02602832452,5.53259279829,6.87074406949,6.28910749259,3.55321661179,4.32782147881,4.5467715397,7.26422430472
2069-11-01,4.51166903229,6.88164229075,8.23670461622,6.49835718348,8.26502357884,5.97404922657,,,4.27882107951,5.4954054519,4.83480765777,4.22660369924,8.37966695112,7.67796468302,4.73940059596,5.99698233527,2.95686014278,6.5451591013,5.40743881016,7.21877666331,6.56533516543,8.14850944814,5.93483864853,3.42789589225,7.40213102778,7.56183927248,7.1180140096,7.16280475024,6.46318796273,5.60451030731,4.35907611212,6.72218694117,4.32105847716,6.29997398208,6.89593661902,7.11778008751,3.51360748355,5.69212320422,5.95869763543,6.52789731784,3.10041453222,6.21848849514
2069-12-01,7.49902934187,3.80998953976,4.55728586334,6.79700301387,6.04913393055,7.2618571681,,,4.14180642664,6.47946666669,4.6985692586,6.89659919987,5.13325509959,6.72390516079,5.11836461097,6.12849653332,4.75105937297,2.90804428435,5.78333994695,8.21014048664,5.98463886701,6.15555656401,3.77209577643,4.33702296995,4.05815685391,3.62255071867,6.05038943412,7.0316030932,4.13748560742,6.56873846054,10.1549936739,5.29660655215,5.11677465224,5.26459771972,6.34985620749,6.07367909888,3.87775265647,5.36186587521,4.71784263945,3.37145103389,6.2406159417,4.66851221911
2070-01-01,5.18737225057,3.46672792914,7.34598503441,8.31974696631,4.32712075318,2.58249287045,,,4.69547009961,6.10675152735,5.64108795277,4.38958020857,6.05909608527,2.96879920741,7.42383916919,3.05850539454,1.26592405385,2.32927783019,6.33509275893,7.14535211653,6.0426459811,4.89239141837,6.55750464429,2.62589260553,6.88014595772,3.67765685511,4.16939039376,5.28110063334,5.70959670794,4.16129589081,5.51085863679,3.12565628556,2.19899068805,4.62549975767,3.97501502282,3.49858368366,5.77458110204,5.75402848141,6.42534041785,4.06880095727,1.2566792038,5.14136114021
2070-02-01,3.45238494539,2.63266958408,4.13416924438,4.24248778023,6.27565455676,1.67170895908,,,4.05273828526,5.45116107863,4.11988774023,3.22360600048,4.29026623268,2.09272054803,6.60404611202,3.94863830373,5.26839183667,3.2497552161,3.08856363624,3.29741549103,4.79622883687,4.45347734156,4.45786574367,1.40870408983,3.11069092036,6.01760040229,2.37983654944,5.29660796021,5.80707052841,3.68497037888,4.49756798149,5.17552824634,2.47403991512,4.98576957958,5.75762458855,4.19895936558,2.45989115913,3.71733727585,3.16758312128,4.25787962263,5.93966387211,5.10241314945
