model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2045-01-01,286.146192232,286.346232471,286.1380806,286.30247484,286.28603022,287.203765089,287.082071898,286.828847432,287.231058073,,,288.005329307,287.326915308,285.744252186,286.486782428,286.667456578,286.626688571,286.862324211,286.802119776,286.712204507,285.430947828,286.582864426,286.579970494,286.461396466,286.415581278,287.043658351,286.330652695,286.140148491,286.245349221,285.966546941,286.397272445,286.793594727,287.928070955,285.696777344,285.159451041,285.471416686,285.361506889,285.42903207,285.132641198,285.476984516,285.196991383,285.083205822,285.407746715,285.337625659,287.004351437,286.571777734
2045-02-01,286.238307467,286.834573526,286.183231069,286.322037172,286.358301963,287.242039426,287.086412543,286.992965865,287.288632586,,,288.462564222,287.272825924,286.160818399,287.050535587,286.796990266,287.123585449,287.331499092,287.04070396,286.978040293,285.688863425,286.876837177,286.561834723,286.674328051,286.821787845,287.145619946,286.556299635,286.302519344,286.50935878,286.396774412,286.578964535,287.053346271,288.056745746,286.066680908,285.452009305,285.627568327,285.703667999,285.644821749,285.225581839,285.911972309,285.640616082,285.394583959,285.770204907,285.605195896,287.227608323,286.650757454
2045-03-01,286.832942644,287.496744515,287.112823781,287.301620539,287.046311937,287.716254321,287.723833555,287.330675617,287.810441644,,,289.070154836,287.786091051,286.881387171,287.484124247,287.660524714,287.720023665,287.727167758,287.432786994,287.436234156,286.582192231,287.654726152,287.394663178,287.438453323,287.595525191,288.093255679,287.418348263,287.01431689,287.236053846,286.998682116,287.219800083,287.68838005,288.823545194,286.697937012,286.365229828,286.353551563,286.323826491,286.426654972,286.014254549,286.499092631,286.380261304,286.153409663,286.337236558,286.399344771,288.104754724,287.389944695
2045-04-01,287.738779698,288.428207398,287.885294523,288.131873553,287.943549128,288.368324093,288.646971681,288.476245868,288.652621278,,,289.798895553,288.560833429,287.751143345,288.37574696,288.498826276,288.479541266,288.41704305,288.431083726,288.375764383,287.310399994,288.634780649,288.617689005,288.648983727,288.38761214,289.10461151,288.403985032,287.843654237,288.197571663,287.998224525,288.118972572,288.484162402,289.790543178,287.712524414,287.403689105,287.40789595,287.500306985,287.488380949,287.054105114,287.654035066,287.676783167,287.362792486,287.511570685,287.577056667,289.047778486,288.374089218
2045-05-01,288.476508388,289.075695252,288.894648167,288.96199664,288.89726905,289.44452371,289.840460214,289.689229124,289.970651251,,,290.574336425,289.474291598,288.671545606,289.108672768,289.130496322,289.132170046,289.238400229,289.331411359,289.28278321,288.337761471,289.673547059,289.596856333,289.57920691,289.627511207,289.954390044,289.434015309,288.828890475,289.105638134,288.961785957,288.941206385,289.310916538,290.706440701,288.532012939,288.482106614,288.533773691,288.607153078,288.582930411,288.324234651,288.74523164,288.769556046,288.388781572,288.701211846,288.810261757,289.708378092,289.114834371
2045-06-01,289.277963574,289.983354296,289.5663935,289.623279801,289.575128281,290.129081692,290.879462309,290.816657645,290.917061171,,,291.040933977,290.182300882,289.277029379,289.965536314,289.882698157,289.972585589,289.94146376,290.027003615,290.002984673,288.777723739,290.253367731,290.364085804,290.327277009,290.388435246,290.42161104,290.284726244,289.656278732,289.846592974,289.546006695,289.53095947,289.902266331,291.320024418,289.086975098,289.109961195,289.185966969,289.336504975,289.107628892,289.20356609,289.368397328,289.492340793,289.18659886,289.269756315,289.366270868,290.394706939,290.071874575
2045-07-01,289.961786618,290.338822115,289.822332722,289.802645843,289.753654794,290.416322321,291.148943433,291.19618653,291.374877585,,,291.195371327,290.521175908,289.467616065,290.290323382,290.321604287,290.392457828,290.456143046,290.28954481,290.340355284,289.25531832,290.475943232,290.548593602,290.540288998,290.62947431,290.674507896,290.591394876,289.998548147,290.166949502,289.964944979,290.124645849,289.970200004,291.4570252,289.52166748,289.303491653,289.465448507,289.464238492,289.384985498,289.418970333,289.510860824,289.533684403,289.419586334,289.479974079,289.580737748,290.686857193,290.528134716
2045-08-01,289.75145781,290.338112375,289.54744052,289.572814799,289.546044665,290.075373579,290.963330268,291.08506186,291.14438522,,,291.025113424,290.341441922,289.340124968,290.033784503,290.206868263,290.296951064,290.150546817,290.093449622,290.079643584,289.117280418,290.35805057,290.480775623,290.331547843,290.430503321,290.661002632,290.386764631,289.877533891,289.833415937,289.604090142,289.855682825,289.736626574,291.086827721,289.379241943,289.059075462,289.17922328,289.153824284,289.169298941,289.085984262,289.291817841,289.267290715,289.140431486,289.297559047,289.388990429,290.400834703,290.349508927
2045-09-01,289.030739762,289.638575248,289.106143819,288.977167637,288.822934803,289.303630878,290.164587278,290.318989108,290.400916675,,,290.525246675,289.593709994,288.616653829,289.49361947,289.406755198,289.684620413,289.620188625,289.450198384,289.337226274,288.385061817,289.519262635,289.74788924,289.774685061,289.780721184,290.05828583,289.675038953,289.066295283,289.123571648,288.938292889,288.731726936,288.989856888,290.406095096,288.597015381,288.276755154,288.411566716,288.345781335,288.325171305,288.213099154,288.403760371,288.593565823,288.532411833,288.520741211,288.49525784,289.813176117,289.65518688
2045-10-01,287.912215916,288.72584823,288.273246643,288.233296576,287.938624474,288.315203162,288.963683952,289.106435958,289.257368839,,,289.616654744,288.5084449,287.50143085,288.425429359,288.398294125,288.573348095,288.59081673,288.387877685,288.269633288,287.270054536,288.685661698,288.832679734,288.695908222,288.895861923,289.021522262,288.69263491,287.95391144,288.207450468,288.087004509,287.549728372,287.998335786,289.650225641,287.593139648,287.237361016,287.27947917,287.223272836,287.505852869,287.158604864,287.430083326,287.519806277,287.425977938,287.590342276,287.581715521,288.85328567,288.332614837
2045-11-01,286.742965074,287.682585559,287.574350563,287.315439911,287.22935648,287.61105676,287.859876323,288.053070603,288.149955045,,,288.778604515,287.922069934,286.56739301,287.559681859,287.659725818,287.616850366,287.540002555,287.628744847,287.329160776,286.040400105,287.587111632,287.73693848,287.706842142,287.900135942,288.077427132,287.545947687,286.850896978,286.99130238,286.879239696,286.53200431,286.988438169,289.01445499,286.64831543,286.048896982,286.182432315,286.373035785,286.341996771,286.058232359,286.434408502,286.422831595,286.457296982,286.550002241,286.558265782,288.067183115,287.139577075
2045-12-01,285.908240942,286.950687403,286.578537077,286.578673451,286.692838312,287.277919956,287.183911434,287.388807516,287.237944386,,,288.181113018,287.473376007,286.061998273,287.178603253,287.001171839,286.958439381,286.889622551,286.895408448,286.890064186,285.639426556,286.630217963,286.804924261,286.760147308,287.053998247,287.475805783,286.704505203,286.053404992,286.314212766,286.051566294,286.167688816,286.612081189,288.347000462,286.098449707,285.32344001,285.58492444,285.609194987,285.844169537,285.329406783,285.630457718,285.678188584,285.824528816,285.845539632,285.651405568,287.592279313,286.383845749
2046-01-01,285.697641838,286.671602969,286.454167985,286.156720908,286.269357582,287.101356452,286.886920649,286.8884652,286.929260121,,,288.20339241,287.21114617,286.160642773,286.925032312,286.613721083,286.932697921,286.839372095,286.716288952,286.48022132,285.368752338,286.345659722,286.627674293,286.541492868,286.602876241,287.14921147,286.479929197,285.793749491,286.311162638,285.915646047,285.994208234,286.536455156,288.319385244,285.639648438,285.42472544,285.54492634,285.250745743,285.621776089,285.098608449,285.225472417,285.385497873,285.503464273,285.788486941,285.562953054,287.223985966,286.278600277
2046-02-01,286.158362522,287.073081988,286.574190182,286.566711681,286.601396514,287.198967484,286.848874923,287.142134836,287.070692205,,,288.714315758,287.436833251,286.34820097,287.17468373,286.900205136,287.188513663,287.078854752,286.771858048,286.775600931,285.463409883,286.462189653,286.640587089,286.902953196,286.89807137,287.496681523,286.750417535,286.113060343,286.763373143,286.044564837,286.54783665,286.729515099,288.410533091,286.038238525,285.59869207,285.809646991,285.555172071,285.943832689,285.395243061,285.600783878,285.875907244,286.038230402,285.969414748,285.797854616,287.26697582,286.77796789
2046-03-01,286.875523277,287.677914986,287.084164691,287.294949398,286.946523126,287.599589241,287.430806909,287.71146641,287.504769417,,,289.262568572,287.924055265,286.778069851,288.028050887,287.261796067,287.987381906,287.869325281,287.502871884,287.533492294,286.450336425,287.247072062,287.462546907,287.650902544,287.697069602,288.013939378,287.311238148,287.031560557,287.395250584,286.822617188,287.045035854,287.499249287,288.915858622,286.701660156,286.584152662,286.486781531,286.241293038,286.478343135,286.251092557,286.37207778,286.645610924,286.503374081,286.758576057,286.399381047,288.020358466,287.339080252
2046-04-01,287.720633208,288.236606036,288.176663825,288.080649433,288.059819571,288.479840537,288.268565384,288.523300609,288.351306344,,,289.951676053,288.682819104,287.853743115,288.735605598,288.479285852,288.657923635,288.487517339,288.324082474,288.291318887,287.27017584,288.382695494,288.695775323,288.562621604,288.763894591,289.09010108,288.286742777,287.901222222,288.225880289,287.669036008,287.73862891,288.173485073,289.851532932,287.702484131,287.556841253,287.448977111,287.414572083,287.611895315,287.494677399,287.525569843,287.588827785,287.713480236,287.749336893,287.409677837,288.999979739,288.028309945
2046-05-01,288.757269587,289.13326928,289.11302911,289.076858677,288.813598459,289.373221612,289.669126306,289.877200123,289.786540119,,,290.66257737,289.564755936,289.036896989,289.482793272,289.304006521,289.242296437,289.44020086,289.201005722,289.338021412,288.021185849,289.600980546,289.753019411,289.628828949,289.933148313,289.874961618,289.423658722,288.777825019,289.107722464,288.690077597,288.789481672,289.029770207,290.732301736,288.554412842,288.674412584,288.617476534,288.593440477,288.703073961,288.63201818,288.635808176,288.734477124,288.622493751,288.776422828,288.628320691,289.716936807,289.090058135
2046-06-01,289.508496387,290.01714395,289.806906427,289.846470763,289.517772402,290.200504708,290.537010381,290.940345682,290.854279257,,,291.184454137,290.27139159,289.565745748,290.19661267,289.962424694,289.940925968,290.111116739,289.980147857,290.091720991,288.597222824,290.368942245,290.340166751,290.450284836,290.413276058,290.378261986,290.278747807,289.552225285,289.780929677,289.440935527,289.420030806,289.740363062,291.242590505,289.118255615,289.379315225,289.299812313,289.1732918,289.283026708,289.204541177,289.225416275,289.433686295,289.393109207,289.333087485,289.260450581,290.401943382,289.832947877
2046-07-01,289.971527698,290.444654511,289.902838232,290.12217191,289.886319498,290.385445306,291.132334892,291.32078817,291.212929942,,,291.466764962,290.650717213,289.77974773,290.650537518,290.26012983,290.404290483,290.398865887,290.21191286,290.45144583,289.040627156,290.557525467,290.486441958,290.588586753,290.636011259,290.647415457,290.571654576,289.946279107,290.150890931,289.767073488,289.699682485,289.974140035,291.696472122,289.506622314,289.521777557,289.656875414,289.291596466,289.50797931,289.443253505,289.423109252,289.409304046,289.529505868,289.602944317,289.389394125,290.734172826,290.221533773
2046-08-01,290.025290351,290.458753867,289.708709649,289.638199037,289.82029208,290.235969722,290.848369399,291.184207103,291.146938295,,,291.24146466,290.211545436,289.634190856,290.377542726,290.136418489,290.34085471,290.325580721,289.998603492,290.226029741,289.029935027,290.400893464,290.429305819,290.39976265,290.542749749,290.591617698,290.284381575,289.730361283,289.889679596,289.575702837,289.453139086,289.857775051,291.266375351,289.423126221,289.11147935,289.267722244,289.180010467,289.257429871,289.305108084,289.08567746,289.227604938,289.250716247,289.307752623,289.162147063,290.617192918,290.213295565
2046-09-01,289.095771519,289.722956758,289.04623329,289.07717968,289.172901826,289.431760684,290.072896839,290.420844488,290.338912892,,,290.599636779,289.4250966,288.791064867,289.568811348,289.425080556,289.596504921,289.519926902,289.403321764,289.47835487,288.317284399,289.794816632,289.835116201,289.666024363,290.008723586,290.054271606,289.645299005,289.08220243,289.066193113,288.819584258,288.68376238,289.245990484,290.481368972,288.79095459,288.4352727,288.485736905,288.411030292,288.479267193,288.530747797,288.367306448,288.38848041,288.58065276,288.547839796,288.40431056,289.887428385,289.534891178
2046-10-01,287.936259685,288.809857637,288.148116683,288.175973924,288.25137505,288.586257755,288.954077027,289.330069454,289.159842803,,,289.707185988,288.501694807,287.708305491,288.584125118,288.495153837,288.524222913,288.524321084,288.293474173,288.480851493,287.150873337,288.8469509,288.736098733,288.823482929,289.169411525,289.100432902,288.686661073,287.932709413,288.157779197,287.684494682,287.56440433,288.142567467,289.511239501,287.770843506,287.446972403,287.489740066,287.332221908,287.455538019,287.356521758,287.377204655,287.559791033,287.55864261,287.566257051,287.404854206,289.079379476,288.163798169
2046-11-01,286.768566249,287.749804665,287.273980116,287.318593234,287.480967512,287.900379403,287.826898425,288.47683589,288.20422504,,,288.96085928,287.815975882,286.784453497,287.551736722,287.460237195,287.648096305,287.568776827,287.46063742,287.461776768,286.090095281,287.834931724,287.795267212,287.569537164,287.965422403,288.044653122,287.492704553,286.751023346,286.911958919,286.516284319,286.336620712,287.164367424,288.830520667,286.917175293,286.442518449,286.536871435,286.251843917,286.35817377,286.533406895,286.249765002,286.446035718,286.55390852,286.493040913,286.502071811,288.265210641,287.142103801
2046-12-01,285.931221187,286.927692152,286.588534876,286.749664417,286.713633867,287.352900743,287.095012471,287.67995786,287.322669439,,,288.370161159,287.464973351,286.20901514,286.982160655,286.744365967,287.255644019,287.019203451,286.687976577,286.87186102,285.749318901,286.894109452,286.789910837,286.645588161,287.04196662,287.485030324,286.491321837,286.277596524,286.171157246,285.870741397,285.88472638,286.536721034,288.277260389,286.352416992,285.682900818,285.836123618,285.65291174,285.496304929,285.754659641,285.571708949,285.702460548,285.920601562,285.768912652,285.663912754,287.650970177,286.51918194
2047-01-01,285.559754502,287.101234918,286.375894007,286.104564816,286.443809453,287.073483388,286.766510636,287.233769732,287.124410883,,,288.534783894,287.12330225,285.940132148,286.730585536,286.618867224,286.843255768,286.630094948,286.413757546,286.733721788,285.614074822,286.444869039,286.591296945,286.390887321,286.849405075,287.110079489,286.392838823,285.936961507,286.091110851,285.467170559,285.897960749,286.777244508,288.112280787,286.109893799,285.252408718,285.435860489,285.364993698,285.500666945,285.330413659,285.39470947,285.461600092,285.733904509,285.674663812,285.371183104,287.700505718,286.408026613
