model,IPSL-CM5A-LR,GFDL-CM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2034-05-01,2.75607421894,3.89111788315,3.22205987029,2.78443790581,2.41392699607,2.01210282941,3.01768414265,2.8217827368,3.80444270903,3.62856022889,3.72182672254,1.43028452689,1.43933520606,1.89148144891,1.72274258303,1.29085980382,1.40227095264,1.75455276099,2.52028186432,3.4240484441,2.07002111615,2.99776933421,3.51076557474,2.61525642279,1.66085930267,1.87898322614,5.16788313108,3.57361937702,1.29133482751,1.63970482349,2.0369976949,1.93666624388,3.80802287288,3.86947665665,3.46638483624,1.68112627438,3.32325710268,2.07936321218,3.06405608741,1.26500385533,2.21068359148,1.81777573175
2034-06-01,0.874165295224,3.16698348176,5.60071434653,2.21926206045,1.78108060836,1.76672865902,2.25177033874,1.36740229481,1.60896848627,2.50597577693,2.09173274171,1.45148159547,2.53475987575,2.12651159911,1.41761600666,1.26931423909,2.10449568317,2.42060337572,1.16106274503,2.20060767647,0.66328545402,0.950293943966,2.28727960593,1.60604754145,0.903798389422,1.91397655401,3.60537131592,1.25098582903,0.789846839962,1.23284769058,2.09270383039,2.13599077028,0.855337712408,1.58956037826,2.2019907959,0.827088070578,2.26267337606,1.27019533228,0.856740334925,0.942653922473,3.259681723,1.68842530432
2034-07-01,1.30288592694,1.75034225876,2.56845952891,0.756829379701,0.941737755154,1.63133232124,0.694771873081,0.562204252136,3.56013245441,3.49083801013,0.736385054624,0.206356549222,1.13040318576,1.62616852928,0.86639789941,1.8794963203,1.13313661801,0.705364842437,0.334760309237,0.735842803542,0.36538339147,0.145318036191,3.61240475044,0.549398247335,0.667485415014,1.0716586067,2.45226193842,1.05129227594,0.408125385339,0.247563749552,0.0730875159011,0.100265939187,0.010377579923,0.530916919839,0.24636901335,0.334383076945,0.173218107027,0.121002401606,0.0129114979526,0.0953407889262,0.507272984221,0.707893238028
2034-08-01,1.25681424307,0.880708697312,3.31556531177,2.32192535926,1.7364931128,0.679074277034,0.683139785812,0.842543860681,3.01186368479,3.44880626245,1.63027205303,0.120566719552,0.640187920006,0.457339480777,1.08432304328,0.361050797234,0.511729138785,0.717349182321,0.591953630824,0.557249775849,0.339497043384,0.324201308356,3.59026311895,0.213972089627,0.403508632974,0.36063674596,1.40647074868,0.959692963239,0.903069089507,0.155078098178,0.0252935702437,0.0036143238465,0.0648894688265,0.0219193694341,0.0281389457446,0.00521212618072,0.0637373372028,0.200367593358,0.0527586092241,0.0343183977799,0.442112222079,1.12136193817
2034-09-01,1.21450789161,2.38431768839,2.25453210965,2.889198691,1.03687641792,1.76048949968,1.3100950266,1.67944754914,2.93182025524,2.19392983439,0.64455130653,0.767528908951,1.27551043247,2.29647343906,1.5349568604,1.50846245714,1.67752407838,0.509020939423,0.542964593488,0.64426576918,0.523060741388,0.251889563361,4.08961355254,1.11421787591,1.41994864371,0.735291973826,2.62487064476,1.09648109708,2.08977549023,1.22374641895,0.13040544069,0.780171399212,0.496936735479,0.992097095474,0.0624924945066,0.491546133188,0.567920518164,0.441020605703,0.323678450006,0.153462387321,0.478301156537,2.14295056633
2034-10-01,1.59344714704,3.20733233198,0.636127774343,1.04610701329,0.53528772113,1.74262376586,0.746378978243,3.02790093942,5.24568190699,3.91299383655,2.73780374576,4.24247287502,3.94906852276,3.23288386608,5.14372058653,2.2977283397,2.95235740493,1.49830089124,1.55709897374,8.02039655744,2.9348924619,2.9079219908,2.35697152073,1.5741859773,1.26148168344,1.73490770497,5.04925239965,2.14673069526,3.76078137323,3.29165935516,3.2698640397,1.09017992779,1.35313310161,2.48288078844,0.947942549122,2.31985749611,2.51626052247,1.53936735263,0.643180018255,2.43020743496,2.83771718968,1.40439053157
2034-11-01,2.96893805461,3.26392935704,1.88317638363,2.6310168267,4.67642775049,4.57738513676,4.09098233435,1.21097469121,4.16071861602,5.20003881502,3.96176737934,7.34760340442,8.16309438312,6.20787217057,6.83022786972,5.97979618377,5.97011962402,3.36648276753,3.2741832817,1.85327940809,7.05125464064,3.14793523785,4.20951360671,2.97884841332,1.24842072693,5.69331833963,6.86915874562,2.02657588462,5.28805472164,6.01501178741,2.6916510302,2.81729009701,1.18994928355,3.33754399835,2.9948180109,3.18107113358,3.40972663858,2.57092049329,2.64278287262,2.53246190263,4.58969981971,5.10491221362
2034-12-01,3.97759951344,3.86679219762,2.09067210711,5.16429676158,4.42997074087,3.72195130371,7.415562554,6.23777206733,3.84554641178,6.8808393456,2.11405391344,7.35847351766,2.86228487344,3.02649822811,4.98752426482,6.12736194966,8.9447713733,4.27611194574,1.83197253089,4.51105719029,4.66031722225,4.79868044777,5.46755403562,5.23555303696,3.68868381966,7.09855355026,4.51566352481,4.62234662348,3.36030868622,0.852151036263,5.44747932408,3.32609642265,2.87908784399,4.79099442184,3.28237485911,3.3909533547,6.03763648352,2.86407712134,1.87561287495,2.35095616164,4.38015497748,4.52867945059
2035-01-01,3.60533773893,4.64616593539,6.90930199789,3.34365346476,3.38048400705,6.64373351185,3.84914730165,4.62056266608,5.16253728501,6.3805985346,3.72151551508,2.42615234414,5.0193130099,6.33835182208,6.92454764068,4.39811433116,4.30235686701,3.04604569984,4.61853504647,4.12854928568,4.97033253264,4.31348412055,3.43757771945,2.264820794,3.30352524804,2.41714167064,3.64656203677,3.85382529929,4.00749159497,3.43159747124,2.4338739072,5.19701273557,4.54717125532,4.59232214483,1.72614907376,7.33561799564,0.869910151151,5.89214346942,2.41774649312,3.76784688797,5.6856986997,4.69460580017
2035-02-01,1.97496145812,3.92712230155,2.29511634174,4.3343077721,3.86863151652,4.89437104969,4.26765802142,4.58223195322,5.61359323057,5.50613137881,2.19546199434,4.48850597911,3.99932107629,3.62246958805,3.25466836048,3.53673981596,1.87371741066,3.02928366124,2.67375919192,1.14392131607,3.49672931263,3.04029458022,2.03242451741,4.83403462667,4.42217223824,4.74445512804,4.44073198741,2.10930527295,3.04080968907,6.1716632843,1.08313432571,3.89371731836,3.29584189313,1.4294499981,4.76856188519,3.8968470269,6.27616665691,1.99866435594,4.60242264613,2.55090060584,2.07681601407,4.31791556645
2035-03-01,5.08730858708,2.73617597795,4.20590613652,3.72930869274,2.70077441527,3.74426534111,3.65950018891,2.51071836804,2.66778005147,4.449866741,2.16882382125,4.58638338511,1.85894557495,6.19196371378,3.20456421114,2.23750562383,3.33302738583,3.92763978763,3.04826892452,2.58499135543,3.37927678981,2.01332472533,4.4849560298,2.21440415394,2.66901765157,1.49666957914,2.78213365105,3.80646133084,3.23517951267,2.27522230148,1.96560909,5.47128979933,3.26353326866,3.18216449787,3.22274659173,3.71887484595,3.07200197712,1.67530999491,3.64918202886,1.88637555589,2.80580676173,1.6874480192
2035-04-01,2.59002258867,3.47797183161,4.2456157265,3.53678327822,1.94512921389,1.25171576901,3.28618713323,2.89895093098,2.13237269618,3.06960888052,2.5621493787,2.36213098024,3.10689498821,3.43058938109,3.28388934432,1.65716935821,3.60291182016,1.96138201625,2.93827713217,1.96900211275,2.13840459944,2.3613739393,3.72616812173,2.53524666096,2.09574490286,1.75283264622,3.93923632284,3.60211819139,2.24208176971,1.62292790413,2.26163033925,3.36508810159,1.90437736204,2.05035700444,3.60236797396,2.98231329203,2.53687988488,4.41315040529,2.97815059334,3.48011647446,2.90731642428,2.47005874297
2035-05-01,2.77729504571,3.59127827938,3.49897745126,2.77631938266,4.440477754,2.85493200953,3.97739027027,2.26475668992,3.27885718288,2.65458354691,1.27406717664,1.14792062288,1.91489599814,2.4487529064,2.44948535277,2.29636229357,1.71843562833,1.26531105511,3.15539227911,1.62242093307,0.91300118701,2.52398810561,3.22830474133,1.97045346974,1.35854130183,0.995541818387,4.04635090727,3.2770752622,2.3762599218,1.70103240013,2.46927717279,3.72779218651,3.83723527419,1.56297269329,1.99077351296,3.70036970124,2.52709409819,3.48177894453,2.96337139977,3.26438270022,2.36537622481,1.51446069179
2035-06-01,1.99199249415,3.84256701346,4.38695014836,1.50512374422,2.67764652378,1.48927041125,3.05346353191,1.8431454532,1.84051050425,4.48299860428,3.24672462013,1.79044143174,2.24356411445,3.01711497174,2.19018389001,1.77011756433,1.46417499563,2.18583225097,1.01999223246,0.511554513528,1.88283816359,1.17502130542,4.05463194574,1.77915519527,1.17758425481,0.576559765255,2.52169413128,2.4645294609,1.65705983705,1.53268074989,0.728754158515,0.917995812829,1.33451863446,0.341115172324,1.15656397792,1.31648975704,1.50695241511,1.70203611844,1.41975935278,2.20696575694,1.18382807731,1.4080781474
2035-07-01,0.785715081286,1.83882437572,2.09436420442,1.46183138353,1.76388414414,0.778192217233,1.29535749202,1.32519882338,3.18013300832,2.34952659709,1.42453293701,1.08304797356,0.725110554245,0.66212013046,0.603049022215,0.631386484204,1.76844872509,0.418232895099,0.422870915891,0.125182743022,0.247723761358,0.556634748997,3.70531913156,0.408075447175,1.03231085776,0.382659739301,2.67267324467,1.64405259789,0.910326755999,1.10030817986,0.0969648489224,0.04203617836,0.255564589277,0.311728625985,0.0396881632022,0.266363561188,0.546101379989,0.0567584648152,0.222222252956,0.402474395042,1.92653113714,2.17146968045
2035-08-01,1.21789951246,1.38908728484,2.10806985782,2.31741707741,1.24818536375,0.879554215775,0.538226121081,1.86188913177,0.913311156879,2.58014034192,0.500935382346,0.409691839819,0.489017114107,0.517700417314,0.372256646917,0.763817079951,0.549929803662,0.288453463719,0.692102830438,0.738875928042,0.346953258954,0.1873835665,2.66130698574,0.556057150481,0.2408467974,0.504470713153,2.44116347901,1.51486806892,0.953760453045,0.104246646166,0.0407209611085,0.0440381827202,0.0198529491778,0.507569991922,0.0873775771741,0.267312537185,0.608143492742,0.00129597769989,0.0942481790969,0.107158996973,0.860103474046,1.57436987571
2035-09-01,2.36855755863,0.944805090878,3.07383366134,0.988170813438,3.08666939762,1.32802722833,0.908232082857,1.74785340826,4.29174073648,2.16898261508,0.484762210255,1.93557411635,0.515307570938,2.11159991974,0.831488642248,2.08512907422,1.25416229907,0.452165252395,0.504469426512,0.162751172512,0.897960797176,0.590595921296,2.6081104335,0.83515753361,0.393410174089,0.828251704031,4.73091378221,1.73397272774,2.72613788433,1.38783323765,1.19830138271,0.572279469159,0.358987191183,0.301461712736,0.225026128969,0.500641549845,0.451992853323,0.147618667411,0.498651855899,0.279198245216,1.75015812219,1.10937929692
2035-10-01,3.84676546585,3.44983219107,2.69096884566,2.23035126142,2.4186523822,1.16382092404,2.79721337796,2.15076638565,3.9401087143,1.655641978,3.37620522323,2.76301654771,4.37294890766,3.53611709787,5.29585040676,3.60078410095,4.15953651798,3.82068474668,0.728126424371,3.58910913827,2.9741986263,0.871278123524,6.9636088322,1.57427537374,1.0652085538,2.26544142273,3.01998993096,2.6531213606,3.69037300919,2.04646444321,3.42910458419,0.579685048067,1.04050340585,1.34173724864,1.59514974939,1.31749072483,0.827879635999,1.02535670202,0.689130099572,1.23781798968,5.39386793179,1.94305291823
2035-11-01,2.05144623368,6.16827678552,4.50590263413,3.74850204383,4.25807671827,2.23614837987,2.23590718083,2.584565922,6.380386799,3.7798654479,6.91120990097,5.84341857698,3.52722877335,2.4524667693,5.44402230687,4.45934301454,3.03554768656,3.14994764574,3.94285419127,5.82913002342,3.45006660572,2.61634786878,3.93622193031,1.48556574214,2.71947622979,6.28279895325,10.3225701813,8.3555659122,4.60414989963,2.01325631142,2.26935680529,2.96662763231,3.44815846292,3.6828560072,2.47478244798,0.632353068399,0.794674764813,2.0065014534,5.11677006991,3.15128798164,4.5264872075,4.96332435016
2035-12-01,1.98436531622,3.43072122941,5.51372527711,5.5377280813,2.41774101099,2.87363024209,2.42220777832,3.30313664385,5.8164545294,4.2599075851,6.40239951711,4.49614307315,6.78340255705,6.74753475964,6.37459172278,3.06509969934,5.63436116023,5.36250141698,6.10127670722,5.18956235091,4.27452699097,3.05057005642,4.38838369644,4.43664067376,6.33317387568,5.62640572085,6.06439888062,5.80194168869,4.55115190418,9.01542282104,1.38238563493,4.62287086257,4.30451508159,1.94477850428,2.59882395105,3.75341771927,7.01082827035,2.80046246988,5.34375359832,1.95198428471,5.11169747848,4.27642518335
2036-01-01,5.12451492044,2.81380656722,5.98323661636,4.59364865148,3.15650106438,4.7258614294,,,6.42704107591,4.51153210277,7.71108314235,1.5867960731,1.22262169332,3.85249590816,4.15061258965,3.35819387937,2.56361756457,7.16367418119,3.8932425582,2.61626369307,3.59923456883,4.74341617989,2.89141607478,3.74903349321,4.01521142214,4.99930312123,5.85067538947,5.81021290223,4.40493568574,2.45387935638,4.15524117167,2.73108438955,6.31513841483,5.98714658716,4.37726127269,4.8208902552,4.22643323123,1.90528578952,2.48026488004,4.09504276976,4.80151718577,3.4390190787
2036-02-01,3.24087540889,1.6021007943,4.72251020632,3.58639356962,2.45409887035,1.80601598272,,,3.98709991615,4.42864377679,5.05807222469,3.02591269959,5.37171092755,3.78641917647,2.36006448986,4.4000293711,4.60977354561,2.81347581839,1.88841916312,2.60347435666,3.32582392062,5.01047961773,2.4954506212,4.10000143551,2.12944340129,3.76507639065,2.70233080445,2.29417938227,5.62061659399,4.39893054962,5.30385641193,3.04352359314,3.40567615713,6.39027798627,4.66786481347,3.99577154222,3.48737748694,4.63849440663,2.98773184618,2.61568162932,3.71227004069,1.82127392968
2036-03-01,4.25681229368,2.4760491883,3.53555338454,5.1309006168,2.31964458663,3.60019317185,,,3.05629305546,5.90091220196,3.71636001674,2.24765037641,4.35431513165,4.18552394242,2.88475968088,6.23519018678,4.6119708194,2.48037892829,1.68548390638,3.69112793386,3.76803004613,3.67157502486,2.39857440067,1.94303155385,2.15240093772,3.00662165311,2.73334098443,3.61963214652,5.06215221301,5.39822006226,2.83338046422,1.91251698342,3.81485171318,1.84351154852,4.4943334359,5.06086540475,3.39254929215,3.1790065644,3.02130327713,2.89559127192,1.52249622989,0.904497090148
2036-04-01,1.4572456412,3.18047528597,2.46778327393,0.85252826692,2.40554599647,2.5375436989,,,2.35655952628,2.56560970197,3.09714295253,3.36135393663,3.55583370781,3.2464130805,3.63990729203,3.34264406242,2.65138755016,2.63965864269,2.44361712025,2.17009147338,2.61243268129,2.42961016598,3.32313805036,2.42927147118,2.24334576833,1.90025194145,3.63519175448,2.37182806675,2.08539097077,3.50668215752,2.15377655255,3.74545262965,2.16310657451,3.09294898109,2.63712030481,3.47035027401,3.7362527415,2.88903953608,2.00974607279,2.46229243443,2.67004619472,2.14596174422
2036-05-01,2.25969469271,2.71656712048,4.40326217612,1.87014253401,2.51698877896,2.34175743731,,,2.68503674665,3.83709222821,2.15608040394,1.84796775364,3.9265085896,2.71146031731,2.8976996098,2.42224564376,1.50822297453,1.24779809963,1.99443842816,2.82851474383,2.00804950923,2.17827537481,2.50572757433,1.08730368084,3.56539354956,1.7808422427,3.60413646808,2.47785874932,2.1737154475,1.823772192,2.90998092557,2.37952038483,2.84696491107,2.72164288403,1.93983971733,3.44860296547,1.34209070372,3.05318397039,2.88648715158,3.0609205182,2.74477308913,2.19599618947
2036-06-01,2.03547290024,3.74199583501,3.82898525134,0.883616885559,2.15258783652,1.91392106022,,,1.66207561546,3.72783989516,1.27714968093,3.38830945312,1.36910931826,1.72528759066,1.1076180289,1.3690612539,1.94083551299,0.805076592277,2.14733415924,0.799705454612,1.10336907146,1.38810278456,2.50268091176,1.32325227215,3.17173239236,2.4948188293,4.51234661809,1.20978095473,0.548084236109,2.04964208603,0.77770608783,0.449663301702,2.20584699211,2.13434221262,0.568407892565,2.01002133128,1.79823082805,2.02508529064,0.0745049477941,2.84467418245,1.50212745775,1.7982071638
2036-07-01,1.32424173705,2.24009845315,2.09794871198,0.961009307335,0.550714243664,0.557800504504,,,3.0945658524,4.82128844191,0.781447054563,2.32360983082,0.583013502117,1.1725537691,0.350609700367,0.425327515241,1.63413852027,0.296132414241,0.690504726327,0.210324840444,0.270407916673,0.694111863459,2.40746526201,0.636345451536,1.20094904587,0.92796013398,2.36548199956,0.649620091979,0.680591141515,1.06488287449,0.505656515619,0.0509751095587,0.151944192243,0.19301144087,0.124679917374,0.349295261461,0.214126127479,0.467684138634,0.117029076177,0.226038522252,1.10967827634,1.12681622462
2036-08-01,0.323221505927,1.12204709196,3.38023919356,0.844517852382,1.44324495534,1.27781900967,,,2.94993559854,1.84440651667,0.202327312484,1.67924995305,0.391082635364,0.743795406713,0.315904261063,0.0653450199515,0.469649927709,0.221443420665,0.179415201721,0.327568303424,0.516393796868,0.433361213697,1.45855952653,0.461724674515,1.19625411046,0.594541998967,2.17475370505,1.00106944979,0.337070675736,0.193327009678,0.0587206924358,0.0324842213202,0.230646118415,0.0213753361222,0.0583000104303,0.0489299071671,0.121961347784,0.130354351961,0.156280773323,0.0327831055899,0.739338248532,0.345364844657
2036-09-01,2.37990104532,2.42415020744,1.04604576431,1.16867158992,1.92801675964,2.05918818326,,,4.69998584566,2.52333191023,0.365567730195,0.758987842109,0.491131809074,0.831974880364,0.693017648193,0.572056531101,0.247132975754,0.322530921942,0.632328045335,1.00910519279,0.65509511523,1.32547085392,2.71825749719,0.718177857036,0.61314454831,0.809687081758,2.45979828161,1.04450552054,1.05788473661,0.511922597885,0.409755143739,0.123341980642,0.137372833568,0.150594988264,0.164853139076,0.155433244731,0.397554284832,0.709300795419,0.580729619335,0.145341016845,1.27461539071,1.42609073444
2036-10-01,5.14095154334,3.66104612634,2.73271322089,1.07766614662,0.929109371335,0.630525819068,,,4.15836136789,0.861275765759,4.09456156298,6.60771978423,4.70137674445,2.34732607067,3.89677940183,3.78956585317,4.23821616122,1.94076482414,2.23122508005,3.55054114483,2.96974124845,3.24011409699,2.71442876892,2.63022970885,1.72411342342,1.98856316255,3.39097136224,1.5835946707,5.0494344116,1.12487733364,1.33317473425,2.62197350532,1.39949053502,1.43468087687,2.27582523043,3.25157473414,1.62152539911,1.25956337338,0.518411478103,0.410997729874,1.61062301068,1.27951383152
2036-11-01,2.04064226425,5.46049240027,3.52690536502,1.64854289219,4.1735017699,4.11314848227,,,6.70904187591,2.18744570115,3.19060216804,7.4660266867,3.10320394375,6.76793654276,6.77545196052,6.52942631562,3.92354702692,2.37212982583,5.71151079295,3.37416176096,3.43183615925,4.35590427977,5.47873559468,3.89651354232,3.58188108387,3.88931699123,6.83714850968,5.44127080323,5.28184658498,6.27510452271,2.29099747939,2.11541284229,1.97996585744,3.96700984515,5.27378252061,2.34867195215,2.48284140582,1.83957607564,1.45024464602,1.59792556662,7.50802640309,4.30446300183
2036-12-01,6.13888019841,4.70571441522,8.94478831974,4.42697366129,2.79833148985,3.46935989343,,,4.0252898118,8.35298422475,6.51237692181,2.0030306334,4.45899674986,5.09582812092,3.84408816123,4.21796744179,4.28261616621,6.36910855225,5.08461788989,4.31453386927,6.38781948244,5.80509212768,5.51197326719,3.23017095961,5.09829283848,2.03419602887,4.98824858466,5.24707981579,3.81254786634,2.04356575012,1.77193893935,3.83262472653,2.72930051028,2.23505337707,5.60020318461,3.57784875518,2.31818151642,5.76469848865,3.99233401518,3.49910448322,3.32613014482,2.89557427527
