model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2031-07-01,293.841006856,293.752076623,294.739501625,293.535473106,292.393188664,296.726838749,297.444778806,296.093927329,296.482970653,295.04714865,296.363080119,291.755091901,297.813028033,295.598272795,297.365071859,296.648520198,297.026031008,297.606148456,297.564807403,296.81678051,295.338367453,298.273300281,296.380438104,297.095167951,296.825181825,292.339372491,298.345087017,296.931757953,296.863699865,297.565733067,291.644461441,293.41934502,297.615697923,296.693450928,295.983687276,296.84059814,296.553160916,295.716423267,296.016296522,297.159034681,297.871193497,297.428334316,296.390816456,298.15785714,293.678159405,296.242334114
2031-08-01,295.112912054,292.769769617,294.333831515,294.24036202,292.990421257,295.428035537,296.031472626,295.563021555,296.682019286,294.848320687,295.981818271,291.756132406,296.595297841,296.679170723,297.021328323,297.872685029,297.294918105,296.883065199,297.500760204,296.939127535,293.489039014,296.054932691,296.820651547,296.59498764,297.319690134,291.606035323,296.520489411,295.357350855,296.254734284,297.412303548,289.522728253,293.85435845,294.714072347,296.110595703,296.862684827,294.539428486,295.544013506,294.711987784,296.104359708,295.520240903,294.291408427,296.150473376,295.18015414,296.026929609,294.439350621,296.406831099
2031-09-01,291.214912402,291.899869551,290.87303245,288.431880362,290.434628929,292.768677221,291.146756465,290.369745436,292.808730385,293.645161717,291.660996497,290.539307747,292.603637863,290.410563418,291.703099057,290.815153573,290.977885127,292.953472022,291.509365999,291.360319551,292.971026684,292.533939136,293.276265403,293.274500474,293.400151669,290.649701072,293.926683897,291.696114876,291.140074559,291.761227309,286.70441468,290.475107001,290.014047567,291.149414062,290.527408439,289.529760692,290.363966989,288.809658832,291.451363232,289.591713776,288.748913016,291.401845972,289.27849628,290.910795391,291.33971474,291.780503577
2031-10-01,284.342791655,285.14405394,288.156954457,283.745133557,284.837700828,287.040673221,287.160987937,285.875113784,287.185888572,287.407257163,286.194683165,284.233286829,287.051626681,284.66569585,286.151078495,285.624012742,286.342855794,287.777406807,283.833945691,285.161639155,285.32252238,287.813813026,286.651280912,286.337234482,285.146824378,286.246519786,285.85341293,285.874323416,284.212166859,283.696047377,280.088181801,283.202276672,285.471665149,284.860748291,280.964528238,282.129338324,285.50052324,283.689757468,283.298448746,282.221186566,280.481592402,283.196964938,282.269771927,283.814157158,282.970011763,287.876178697
2031-11-01,279.118606659,279.12285141,280.685906634,282.056927786,281.152089492,281.566512805,282.106962178,279.857691179,281.630840934,283.173891376,281.016473805,279.539486785,281.261409652,277.398543437,281.535859526,280.853094344,281.610516024,280.674549202,279.046312183,282.774333958,277.01534549,280.680831802,280.504316999,279.548220974,279.00959885,278.431641497,280.928559989,280.974858749,279.932485857,279.947779906,277.789598779,277.089893821,281.399515499,278.997131348,276.927495747,277.163294323,279.112038307,277.508721928,277.673304783,275.949002226,276.84637865,279.25010752,276.504743224,277.438548174,276.608250425,279.974310013
2031-12-01,275.724558604,275.999670464,277.32775384,275.678512691,277.571852537,279.392631074,278.221756041,278.200490142,276.990405119,279.48181543,279.805999744,277.553831452,279.440375133,273.578995114,276.0779105,279.401084678,274.625740552,274.573716743,275.607622848,272.734751881,277.361170296,276.313579751,273.341052738,274.58316475,275.59111158,276.711930868,277.250498819,276.348538901,274.948585324,278.257584507,276.697308253,274.694275935,277.086670407,271.798156738,276.735614896,273.606328475,278.170163434,278.170747631,276.268945782,277.572493825,273.349218389,277.053703547,272.809684776,277.469526631,276.929220247,274.87683799
2032-01-01,274.176049727,276.195609974,275.953197994,278.124225183,279.820794243,277.811791773,273.693431582,277.000804133,277.039506515,277.262860305,278.148945264,276.524721544,279.28766236,273.355845312,278.859816356,276.029538574,275.371938462,276.536974722,272.382938965,273.889031465,272.896342112,274.769280836,274.959607867,274.135591467,273.527287168,274.37647943,275.757747149,276.35180166,272.744842925,273.287263097,276.36806615,274.029686956,273.408277765,276.387634277,275.594813299,271.667881526,278.462375075,277.405492967,277.526248707,276.569813739,276.057583856,277.549158606,271.9724675,276.955314429,274.164548318,274.467699344
2032-02-01,277.459968904,276.480465332,273.899642784,275.69262896,278.588190578,278.741019427,279.230193386,276.053935401,278.920296828,275.546826506,277.980518335,276.661023903,278.47208801,274.088705261,280.376659773,280.101895615,276.920466335,279.679603994,279.82905181,276.862325567,275.972037789,276.208152963,277.531443565,277.213411952,275.762641756,274.285927799,273.605365069,278.481923325,275.601228824,277.997822384,276.663863943,276.006699504,276.837194413,276.46673584,277.837191149,273.651647236,277.631365511,279.978343883,278.261317954,276.439012414,278.401797705,276.624632264,274.996613625,278.370879858,277.172107268,275.344619029
2032-03-01,278.547555253,279.051113141,279.285294903,277.075583228,283.035695155,279.955990698,281.501246307,280.161362077,279.813825229,276.769102142,280.965408613,278.189898127,280.672790568,273.614376376,280.462315892,281.769007665,280.071840937,276.819233568,282.083631343,278.604269875,281.698518777,278.068113449,279.920043792,279.237744075,279.343664387,275.586296952,281.571288183,279.006463651,276.96176941,280.048962102,278.452996236,276.189474374,275.553567229,279.069885254,279.216261119,279.556466471,279.08802224,277.437578538,280.022584878,279.868258448,279.171671728,280.117333629,278.222526582,280.061745151,277.223272314,276.582959624
2032-04-01,280.883979737,281.210205352,281.707608596,281.068548144,282.515662138,283.785974787,284.229384837,282.653224948,283.257828093,283.886343479,287.112093864,280.869226068,284.988967472,277.416425824,284.567113223,282.339522187,282.807602859,283.593049479,282.661412919,283.726324613,281.332671211,284.492919841,285.554280529,282.891626633,283.801720885,280.236885289,280.885594661,281.43879502,281.842680388,283.570221656,280.227731389,279.570955091,279.796187373,282.522674561,281.7901697,281.956335313,281.944915029,282.788689071,281.588906914,281.934124827,283.149271941,282.2992387,281.40677235,281.85328839,281.084383797,281.894023232
2032-05-01,286.546755252,285.927078964,285.673446052,286.647077418,286.364347268,287.497126643,289.132305857,289.585274783,289.495608949,289.736799103,289.959583106,285.725167597,288.453015018,283.699798965,285.409427022,285.898203001,287.699606405,286.826390065,288.548392826,286.448956024,287.200769337,291.188909955,288.959074383,287.907262935,288.435281314,284.417444783,289.514738245,287.099057604,286.996848811,287.204725027,283.932998397,285.602498793,288.151009638,287.654876709,285.48310793,286.134625322,286.422249901,287.318742285,287.386937789,287.950709854,287.335430135,287.179975379,286.432859768,286.823774878,288.598978954,286.896176877
2032-06-01,289.13984528,289.096533932,289.215850466,291.069146006,289.748749582,291.868664927,293.977967849,293.827997084,293.323567979,293.977974014,293.339321728,288.461802396,290.950477832,291.581061594,290.856884836,290.399754879,291.558400237,291.111100519,293.76493348,293.678636655,291.483512126,294.205134539,294.536277591,293.90240293,292.996681222,288.196143507,292.690021522,290.817092871,291.836017349,293.239354955,287.744999769,289.874547928,291.873177549,291.842529297,290.86023942,292.96858273,291.767276345,290.852562097,292.774650386,294.454147694,292.780941267,292.467365123,291.91461741,292.712037682,293.904042605,289.97963592
2032-07-01,293.351404751,294.361533834,292.666068564,292.432643762,291.065458181,297.262377487,296.110660876,296.765943551,296.562710118,295.539252991,295.136251751,292.549410618,295.09712412,292.846634193,296.765061459,297.816178737,298.051349722,296.940539472,296.132486215,297.202946311,296.639590212,297.897696181,297.817067801,297.414432769,298.714605775,290.583797281,298.481326808,295.162073769,294.8859301,296.72763725,291.617995322,294.159347021,298.074461605,296.21887207,296.37256988,296.173541425,296.718003375,297.542182643,295.505437049,296.801224396,297.045500858,296.782101348,296.18281869,297.210066771,296.777114284,295.128896546
2032-08-01,294.018846031,294.367836866,293.474208667,292.875044352,294.108176957,295.760326628,296.741614454,296.227562422,296.086405717,295.714271625,295.714277289,292.350898984,297.070860349,294.477132353,298.133341021,296.112882198,296.738048156,297.125544782,296.583983298,297.555909977,295.602099641,297.364962902,298.16470146,298.144898472,297.332495852,292.659612419,296.829230491,294.537173573,294.217703291,295.981973661,290.121919131,295.546578359,296.415206453,295.210723877,294.897900472,294.131165502,295.80868517,294.827158362,297.226689092,295.661778144,296.311257025,295.560140121,296.714988786,295.792499581,293.841434608,296.582603552
2032-09-01,290.078417945,292.116347592,289.85932709,289.74762299,291.606259536,292.394009527,291.300428811,291.960015455,290.447284568,291.888768031,291.646338941,292.06114762,292.458272033,290.682488648,293.160086386,292.691180983,292.788116275,293.689531011,293.279245167,291.63819559,291.806199651,294.209005582,293.233509044,292.496430297,291.782053124,288.976470031,292.266937324,291.08416231,290.288928149,290.04481565,288.906941254,289.853363421,291.751056627,291.796112061,289.143215372,288.206441219,291.61907756,290.600423012,290.524640507,290.880914995,289.262693459,290.109140579,289.429082284,291.05899666,292.079802979,293.598161994
2032-10-01,284.976256729,282.96291645,285.459154872,284.671210756,286.455965017,287.889298794,285.833400076,287.124074935,287.034350586,286.004186748,287.395401959,285.961897935,287.748797973,285.153391858,285.719500055,286.87159873,282.382677089,285.360126995,288.106882321,285.429236909,286.607817249,286.478511784,285.781916569,285.420466723,286.007744046,284.496236814,283.236150991,285.947196423,285.961189924,287.84634551,283.392114718,284.635828461,285.835509841,283.668151855,283.903468474,283.130562866,285.96055793,282.236222711,283.143876316,286.13846058,280.845972158,284.04801489,282.261658305,285.491556193,284.322959478,286.015914926
2032-11-01,277.951135569,279.186348864,279.530892737,280.978753396,281.347972949,282.998913349,281.001095454,281.67140026,280.191729703,280.602517388,280.657834099,279.061846857,282.802364778,279.06460574,280.99009928,278.751571541,281.46733467,282.319818645,279.17325325,280.899394242,281.289448298,279.505010976,279.723326554,279.041430485,279.55415552,276.749798091,276.749715147,280.067041328,281.098565605,280.327032928,278.310492395,277.839691564,280.583803151,277.06817627,275.402876289,275.877763335,278.290987979,276.579001555,278.645949362,279.003253865,275.877102114,278.261887635,277.806136502,279.743722785,279.168106777,278.397239333
2032-12-01,274.183576864,274.976655877,279.03468303,278.052830341,275.987877734,280.486301268,275.662087033,279.266798369,277.835220873,277.105786992,276.501150991,277.124014673,279.839644317,273.848528475,273.51397211,272.551143306,276.285836169,277.570350403,277.059195759,275.491326196,277.94494465,275.143071434,276.913522571,275.473086664,274.100888268,274.813044422,271.919314716,277.094678089,274.651087492,278.003928498,275.41933152,273.647591397,276.897357211,269.618927002,271.820760913,274.18113045,276.51508928,275.70536489,276.496217763,276.845113862,272.939619553,277.726370204,274.75403469,276.037426931,276.640926028,273.81849361
2033-01-01,277.551638455,278.064487781,278.631467508,276.203228675,275.153001963,278.772202297,276.450363253,275.118931318,278.237601446,275.896903794,275.901049068,277.713703734,279.066319577,274.069477253,274.177337844,278.980962292,272.98430894,277.83049389,276.260170148,275.784781492,276.185174721,276.675634271,275.485369504,276.609403354,274.286758595,272.773802516,272.811291874,276.853270722,275.009802046,276.361117161,274.820801601,271.176716902,278.328618766,273.703582764,274.443534948,272.686039123,276.514238757,275.800203047,276.186357929,277.620084475,274.701975802,277.125113027,277.622159292,277.174665883,277.621633128,273.634707955
2033-02-01,277.192196712,277.549452098,280.296556212,278.703287275,279.650214541,279.123697033,277.010598135,276.527344646,278.979108762,276.938247225,278.024307814,277.311764251,278.768949146,272.202771616,279.903610882,279.997833996,275.832463053,279.954489244,277.844174316,279.312112297,276.505407292,277.022584131,275.145262916,275.911067985,275.998715983,273.525567683,273.201244178,280.064887946,276.802615596,278.107368758,276.667832638,274.946790808,277.863148605,276.042388916,274.366137534,276.44359777,277.621989323,276.827654304,277.124805986,277.882331551,275.121981352,277.548884447,277.775593855,277.90984372,274.379257252,272.804840477
2033-03-01,279.591788813,282.218022758,281.998576781,280.752398932,279.708603708,281.251293445,279.714791277,278.96463497,280.808487597,280.284748167,277.638719504,276.998483336,280.833942962,274.292337751,279.522874742,279.89774934,279.998831242,279.870449641,284.140540633,276.668371299,279.225066878,280.643278208,279.69268146,277.545079721,276.262123398,276.336350274,276.693747074,282.491103462,278.241935648,281.239675815,279.849421265,275.516909228,280.113862493,277.98526001,278.637702497,279.647553018,279.702883607,279.707140942,276.777862807,280.81398593,279.32244359,280.024261939,279.054992887,280.631500225,279.121771654,277.499259229
2033-04-01,280.346183435,279.220888229,283.268431461,282.390020599,283.645849011,285.975523019,282.757596562,283.586475514,283.997045616,285.065281658,282.748970979,280.165476682,284.204210698,279.953637884,278.445279617,283.636247419,283.018429215,282.977583509,283.681372162,282.67787336,284.098880849,284.589473712,281.675468264,283.460472042,283.134324843,279.74049281,281.958283953,283.834461031,281.939282512,282.177896824,278.877996485,280.203408577,280.642278206,279.804382324,279.748640621,283.009908882,282.662646262,280.45107662,280.124049074,282.270353079,281.29096654,282.520701246,281.97794873,282.745336811,281.967351531,279.623450933
2033-05-01,285.57865395,285.230462,286.617366372,285.796568014,287.848904953,288.785292016,288.207444826,290.078049082,287.732239705,290.202302406,290.233038945,286.549087024,286.775249435,284.505784562,287.855034265,287.304819785,287.417564467,286.847898997,286.655192414,288.060575688,287.060777981,288.393794264,288.360752229,285.517666036,286.312777768,284.822510522,288.510634035,287.677715808,287.257419247,285.300475133,284.671748159,284.578778208,287.307324792,286.477661133,286.153929751,288.444303647,288.431030946,286.471899079,286.228326776,286.195539249,284.563287008,286.936876243,287.574298708,289.443434083,286.283806261,285.088589854
