model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2072-03-01,276.300898547,279.98036171,277.131708597,274.779857624,274.534570055,279.86008506,279.318234601,278.274434886,276.991334368,,,278.161971906,281.769565129,270.675960863,280.604435685,280.021243929,277.8897265,279.552671865,280.533784676,279.002436521,278.743265737,277.90314991,279.739843612,278.144703658,277.552184591,274.87948761,275.78453266,281.482727606,278.525212836,276.203849256,277.658327036,275.13992435,277.335695427,279.141815186,276.028427532,275.080247728,275.39963917,275.060285293,273.878579906,274.913030435,274.092439474,275.053693475,274.013363473,276.899010153,279.0302156,275.80696745
2072-04-01,281.093009592,280.235623921,279.668052253,279.40387569,281.079213863,283.970410539,282.979339089,281.58952278,281.856953384,,,282.014467501,284.871362218,279.789839798,282.944103433,283.581138392,282.592568548,281.169557161,282.207316628,283.864705671,283.75960882,282.372368818,281.892514885,284.068204083,282.378335028,279.192235131,282.065840599,283.682344028,282.30358084,282.335191447,280.878648539,279.662946803,278.559969722,283.253509521,280.332419723,280.360278755,280.877294058,280.248646811,278.756398843,280.133176842,279.907981754,280.52978761,280.294876457,280.58330624,280.702699749,278.024604363
2072-05-01,285.11737255,286.840060511,285.96324451,285.484334736,285.498372856,289.383627501,288.878960096,290.878801452,289.908525397,,,285.995439516,289.561865323,283.993617694,287.276340276,288.460708708,286.655335725,287.200362749,287.759557266,288.325259917,288.141640462,289.350805277,289.177493791,288.937264599,289.383667388,285.263127808,287.76961404,287.811095986,286.888963689,288.846136212,284.893678354,285.026022222,284.949728901,287.59777832,286.596617832,286.693413873,286.555499954,287.557288375,286.463255609,286.536684842,285.244073995,286.633873878,286.456076306,286.744608397,286.118100413,284.628114339
2072-06-01,291.436988392,292.88232633,289.959375361,289.892758677,289.078446197,294.673233229,295.278527476,294.74487658,293.121844052,,,290.518373998,294.0871541,288.458025147,293.667739706,293.174924378,292.619851901,291.967184999,291.214735322,291.660602942,292.012364092,293.830556317,294.941720103,294.318816411,293.234971612,289.238791278,290.887208464,292.710950818,291.692622099,293.433560289,289.129653329,289.708777689,289.187932818,290.608612061,290.07030993,292.643923955,291.318382586,292.901731374,290.645827096,289.726563179,290.740807839,291.872161114,290.613259364,290.836452524,289.264340712,290.670004561
2072-07-01,295.120311689,296.606269641,290.99265443,291.151323412,290.996648402,297.803415359,295.908434368,297.40493868,297.585653103,,,293.448807362,296.625513979,290.845328798,295.838279427,297.413943687,295.627772847,295.940761714,295.277320813,296.854613897,295.925961629,295.989154718,298.28556618,296.284482553,297.011034816,292.206149056,294.789426739,295.10977952,293.9006475,294.9026088,293.250143567,292.676043733,290.978726997,293.818267822,293.819901518,294.420363079,294.009339262,294.151613269,293.301907215,292.746669551,293.709661172,295.10821701,292.735421739,292.151615756,294.964688896,294.112992271
2072-08-01,293.246717855,295.115780955,290.800649623,289.869989905,289.167239176,296.354419796,296.055972503,297.033270287,297.377017292,,,291.262894611,295.671786469,290.615323121,294.744989341,294.909314488,295.493208154,294.913974237,294.189241538,297.402055334,294.568068942,295.099220761,296.166006033,295.596860054,296.710328326,292.296303231,293.241192387,294.422423282,293.734781332,294.309597325,290.117344222,291.952216835,291.002273378,294.355987549,292.397508224,292.531879218,291.841723637,291.961794671,294.48651215,292.171621972,292.864038614,293.786179495,292.976883694,291.818514557,293.410255096,293.8953572
2072-09-01,288.951114251,291.15431805,287.444156998,285.436524616,287.57427473,291.991563085,291.529869651,292.514469114,291.766646627,,,287.883433019,291.658263429,284.748081915,291.002323957,291.599443201,290.35394669,290.767818277,290.775794882,291.525025284,290.056068112,291.863447697,291.387410253,290.946126834,291.679926549,287.860785167,289.149520064,291.62307162,289.494123449,289.480030103,285.441817518,286.750812597,287.307422889,289.923858643,288.377987414,288.439146924,287.13271594,287.827654326,287.9841456,288.522350196,288.583018611,289.356269737,289.27690014,287.391201296,290.222282811,289.910237347
2072-10-01,283.866115807,286.32731087,283.046519358,283.349946271,282.594523146,287.883248949,283.978735561,284.918696998,286.475463164,,,283.198335951,286.752386244,280.846404866,284.335885918,287.040915623,284.821055309,284.372380651,285.342554373,285.127959854,283.450332502,286.178657058,284.240870015,287.122617012,285.173816699,282.739434782,283.930198983,283.932656657,285.380295249,284.425500157,281.584729528,280.673596583,284.124060525,283.530761719,283.555714581,283.328734192,281.234595512,284.25932136,284.305143337,281.450720269,283.470803524,283.631939819,284.508337895,282.365566917,285.346665334,282.780606986
2072-11-01,276.050344912,282.293601936,278.60707389,278.017254822,276.203978329,283.584511045,282.126088887,279.432371952,279.522876468,,,273.618419091,283.153549762,278.738899025,279.618272203,280.761280624,280.679192428,279.856603807,280.544983191,278.069510593,280.043435759,280.480871372,277.4633604,279.363342398,278.957960508,279.517103775,278.388199482,280.216573077,281.206840824,279.656450289,275.808280896,278.167826428,279.843151527,278.445007324,278.463805668,280.297364108,277.374649591,279.818261989,280.392096056,277.621080971,279.18528639,278.407765013,278.480096029,276.90543175,280.276504687,277.994807222
2072-12-01,275.567584657,276.16893981,273.118649397,273.970649413,274.21586963,280.940600162,276.389767275,274.862317704,274.466494343,,,273.908516437,280.27611735,275.894393527,273.723973985,276.449789896,277.700822512,277.359261374,277.369285403,278.509987726,276.364319641,275.842028333,275.079813431,277.868655747,278.034795501,275.956996928,275.742303074,277.272578698,275.776315399,277.777529847,272.291894887,275.478153341,275.045104481,276.015197754,273.642011996,277.666855608,271.960944816,269.863586183,273.792369375,275.989859882,275.575933176,275.378160504,277.017614556,275.06344948,276.901865106,277.772956624
2073-01-01,274.536710914,275.161202464,274.796856015,273.41893211,273.044310017,280.43114432,275.250279368,276.628952283,275.037078982,,,271.7384729,279.686692699,272.942728764,272.597359401,274.459311392,277.057522175,277.175851675,277.850764373,277.440997452,277.276424238,272.697622361,273.685757659,275.256616531,273.927413777,273.933586223,272.213298664,277.271282933,272.549942813,275.994096988,275.486615206,272.105767701,274.904793998,277.511169434,272.723177491,272.785217555,272.809690833,266.691126815,272.340552416,272.817072578,271.95385193,271.866118773,271.614604661,273.188215685,275.156809078,275.413757031
2073-02-01,271.486586182,277.870627982,273.399243208,274.302219174,275.28157762,279.736631722,274.682230364,275.507388521,275.253669312,,,272.430705561,280.23572992,273.221094601,276.702396304,278.210011767,276.033530821,277.091366687,277.888095211,278.293618014,276.678424424,276.393554604,274.525688275,273.858183102,275.383231328,275.056721682,270.936478204,277.654350912,272.756711752,275.139912728,275.238297951,274.80238893,273.314277037,276.280578613,271.44643529,271.682020525,271.7839385,270.925760529,270.746533888,272.44680664,270.506811943,269.78533022,272.01080757,273.905548807,276.829223529,273.137222821
2073-03-01,272.261704135,280.606397805,274.496480134,273.552655032,278.051097135,279.834217816,277.441053233,278.311704866,278.80226733,,,275.085976065,283.251283366,274.022193462,280.59494218,279.61329571,280.626802478,279.906824405,280.070527875,278.341019834,279.485116501,279.990884009,279.261593523,279.324020536,278.849901155,276.287285543,279.063455908,278.917285204,273.73902201,278.535498754,276.059254714,276.234130159,278.27420627,279.898132324,275.206898763,277.408989651,275.40388828,275.980991223,276.422450892,276.977443732,276.337209712,274.805315357,276.741209015,275.799500184,277.32402933,274.92756227
2073-04-01,280.904744365,283.333925971,277.99599798,279.585893411,281.082633255,284.855445542,282.438496554,282.929022438,282.912433486,,,280.431723805,286.826720233,278.466671551,283.603246256,284.639351125,283.674546802,283.841076782,282.898682003,283.74360535,283.316488096,284.370877353,283.697863266,283.774616967,283.683559618,279.628068332,283.446714246,282.555666255,280.230635332,284.323983786,279.580795645,279.579807091,283.177529866,283.378875732,279.111242522,281.315329962,279.744361012,281.465838791,280.473020969,281.33990081,281.318597159,281.902857471,281.303588014,280.532056309,280.833069824,282.738590256
2073-05-01,284.995899672,287.897413775,285.35061809,284.076496006,284.697345773,290.118791418,289.753514438,290.172231965,290.114973858,,,287.316640684,292.204827739,286.284650366,287.375520634,288.585838543,289.499569005,289.28684766,287.181123158,287.222357446,288.579214334,290.784016678,288.517834832,289.676351304,288.733053356,285.044080956,287.93338546,289.174547965,287.295612648,288.691578721,284.065380681,284.969787832,285.4737316,287.773162842,285.299485161,286.886619217,286.587781179,286.780155743,286.908551029,285.708235363,285.415784738,286.219994575,287.064836337,287.222471023,284.876988085,286.269478831
2073-06-01,292.252019762,291.755704557,290.298648624,289.400368669,290.446901975,295.877016256,295.751945732,295.362993772,293.077795739,,,291.827979339,296.36730694,290.357085245,292.750304696,292.879282652,294.299364135,293.632152528,294.456936546,293.691901225,292.368088143,295.077435571,294.064792532,294.454309415,293.816837373,290.434437578,292.845134342,292.630961248,292.292135576,293.227504783,289.164193251,289.232241052,291.094502774,292.457489014,290.280457121,290.431298072,289.035843371,292.063380752,291.62452197,290.670000488,291.951250605,291.161497272,290.773961213,292.193463609,291.187752562,292.599720795
2073-07-01,295.54405781,296.38901972,292.522906385,290.956619228,291.743356849,298.39413997,298.430294786,297.83712819,296.573753297,,,293.003019061,298.409921196,292.116105964,297.534283292,295.533256127,296.907501888,296.041440624,296.56966497,295.572169833,294.723882189,297.564748134,296.730753512,296.125626625,295.886967625,293.359427215,296.443772617,295.193399864,295.088477786,295.927294756,291.466291783,292.139925824,294.032393925,294.223602295,293.305605533,293.89319446,292.639282142,293.811527796,293.129408709,293.360502368,294.37202022,294.69799918,291.929415863,293.877483836,292.774287028,296.206273775
2073-08-01,294.318010455,295.075733201,290.158963136,290.681073774,288.603474903,297.350971075,295.998559095,296.634801065,296.097691362,,,291.574698439,297.20435624,289.661899054,295.046718154,295.948029076,295.485577634,295.227235722,297.476480442,294.68747005,293.026505818,296.58209696,294.424195782,295.026117281,294.806674653,292.565077836,294.449545031,294.331805996,295.824340766,294.920655582,290.773923298,291.087483965,293.927890963,293.633026123,292.882850437,293.168585972,291.623840168,291.947558175,292.613514295,291.402345351,293.791752783,293.527964626,294.272777267,293.18732216,293.244382945,295.114864675
2073-09-01,290.049702307,290.054751988,287.84630058,286.286883307,287.57942959,292.205138716,290.598098712,292.20686085,291.858628067,,,287.897453934,292.25921508,287.198319893,289.622202731,292.112150647,290.636091202,290.571392894,290.084001959,289.676378305,289.103264494,292.300041124,289.578256157,289.92713053,291.190352018,288.518942714,291.323224634,289.493056995,290.074876471,291.151295745,286.140467949,286.455332346,288.660389041,289.033447266,288.857833651,290.197293601,287.896905166,288.853541206,287.863030959,288.520409548,289.920523076,290.127496967,288.607602981,287.014862649,288.685248589,290.235338643
2073-10-01,283.00790214,286.036093344,281.97009986,282.731119871,283.373891268,287.562873689,286.578616415,285.050538039,285.575650934,,,282.150682157,285.60264161,282.869327964,282.802602316,284.960281441,284.116939571,285.478555785,285.42936981,286.527751054,284.292794236,285.844732007,284.494479039,285.62371934,287.076717995,284.984226462,285.326117921,285.010260986,284.753919691,286.322424457,280.393336363,282.211748205,283.657411645,284.648284912,284.517906922,283.515438147,283.872701628,282.379129884,283.637766431,283.533467587,284.18831303,284.504457882,282.252702548,284.052651259,285.113613391,285.314879794
2073-11-01,279.15844157,282.300409774,279.680034751,280.491017805,280.285747917,283.409329058,279.5243448,277.487504277,279.440931766,,,280.134421438,283.07362573,278.763056094,279.915195144,281.223900527,280.561249322,279.67379122,281.214732845,280.308972855,279.920907881,279.549262159,281.083026978,283.598293659,280.324033007,278.296120026,280.324532394,279.516542607,279.633220477,280.540845066,277.154595203,279.763392813,279.820698805,279.75,280.073962351,279.814002418,279.092979099,278.140436746,278.376679451,276.67930886,280.469886855,279.252058987,278.421548506,280.290967046,281.746802246,279.194269866
2073-12-01,276.328331814,278.57479058,277.365993798,274.413445913,275.777853671,280.580725159,274.09638974,276.339387002,274.385201693,,,275.621911826,279.748771105,275.175434489,275.518595728,275.316969539,279.564086621,278.278170705,277.364940472,275.938250112,273.778135264,273.690448707,276.68277618,276.480049705,278.716707011,271.881768239,273.476379024,277.940015185,275.92404708,277.510515736,274.689233158,277.448274643,277.348784067,276.947509766,271.767851084,271.386624517,270.81227576,273.841710729,272.730920709,271.289656998,278.665833389,275.352374299,276.141778449,272.959860655,278.336071506,277.511158628
2074-01-01,274.422058094,276.021682512,273.676992439,271.533236366,275.983740005,278.989548384,272.177045764,273.40937082,272.654255812,,,275.862061217,280.070837971,269.667899777,276.649600157,272.975656252,276.038683722,278.103269896,276.999414877,275.869229096,275.857395658,275.362451598,274.673544849,275.460519904,275.053834037,271.645934981,274.149940305,278.230221744,275.748020476,277.111625234,272.419601935,273.851967872,275.721062699,278.658325195,269.145037296,272.837102182,269.927567573,272.266874281,271.796242728,268.923823615,266.944954299,269.336012856,271.512708129,269.542101644,274.193468164,274.758557704
2074-02-01,272.144120918,277.850903299,273.970903587,273.937883258,274.321670754,279.174990501,273.415030834,271.823683351,272.447271552,,,275.202910056,280.418440456,272.213529123,274.837724764,277.745185203,276.774200037,275.983231136,276.811366635,276.148680566,279.28104752,277.009493355,276.102125792,276.199281642,276.637351111,271.566423811,270.953827508,275.237380803,275.510459514,278.817736735,275.589052643,275.786314355,274.975821469,278.286865234,274.177356665,270.684211458,270.989655025,273.311673732,273.543431191,271.797045119,271.425513767,270.38847082,270.493518062,269.51250499,275.602414903,274.421207884
2074-03-01,272.287822816,279.286501403,277.641315937,275.027283256,277.33503169,280.932154598,277.338777151,276.886649388,277.580546678,,,279.692879309,283.005258613,273.900532849,278.259608103,280.02341092,279.778576182,276.93481364,279.947360761,279.674493648,280.765849566,279.010428547,280.975235522,280.202965613,280.413519856,275.410713162,278.454973102,277.899524239,276.664351043,279.623278803,276.344408111,279.347567708,280.17836576,280.118164062,276.053048402,275.65674078,273.405393135,275.682307531,273.413092286,275.030234642,277.079024318,274.290728689,275.934432819,271.915005278,278.375627152,277.450067465
2074-04-01,278.855213106,283.38978549,277.704718816,281.246966647,279.001182751,287.093556639,283.169283782,283.51455001,282.484539123,,,282.349378906,285.556137334,279.338956376,282.620227473,284.622009576,284.299835471,283.078765137,283.548003799,283.441958651,282.825454452,284.414972811,283.873755815,284.895794692,284.750462963,279.732728134,284.318102472,281.048095328,283.186170887,283.997143219,280.330720153,282.157802887,280.591452142,283.472625732,278.76423131,280.994701461,280.91686792,280.215532359,280.060392336,281.244928099,280.077303957,280.036176289,281.614201175,281.268448107,279.941708329,279.885905219
2074-05-01,284.407692635,289.303238727,284.906244196,285.132521663,285.186208298,291.999133398,289.907472785,289.357348637,290.823920741,,,287.303987995,290.306306666,282.864504425,287.028732501,287.049902973,287.213827599,287.583101255,287.801362305,287.338910957,288.660031118,288.974679514,290.122303838,290.791112886,289.936954721,284.511326421,287.592538706,287.712046581,288.232315064,289.071030752,284.326227861,287.526784974,284.810357697,289.179443359,285.939600124,286.46815808,284.455518505,285.955201974,285.166054735,284.685106195,286.616543958,286.190727201,287.02361482,286.017895451,286.271000339,285.54010528
2074-06-01,290.040797259,292.372648202,289.003619084,289.041622738,288.95089364,295.820773435,295.685683661,294.471726872,294.377440458,,,291.469478308,294.518444747,289.802224059,292.274484701,292.846211386,293.947466927,294.391969657,293.611694023,294.119365156,291.176795658,294.592390399,294.275527613,295.343280931,293.70075406,289.099338791,294.20421225,292.618268897,291.256615212,293.589392484,289.909339837,291.742823921,289.556470577,291.846618652,291.757931565,290.10576023,289.684055366,292.738022506,292.847255285,289.172753406,291.431220596,289.419445559,292.988093853,291.562732999,291.901346035,292.45063974
2074-07-01,294.675685331,295.867749668,291.171185502,290.854943097,290.469937559,297.040465762,298.748571025,297.083080794,296.788112193,,,292.672251942,297.107435265,292.501389132,295.336432659,295.060938273,296.86450402,296.406869209,296.327997344,296.252654457,297.203128238,299.07236823,298.50559161,297.304056954,297.434547459,291.807089642,296.521042214,294.287362165,296.982883483,295.372334396,292.178034128,292.586788589,293.104649846,294.027954102,295.595063228,292.456814966,294.001715021,293.184847875,295.243779207,292.030623749,293.323969137,292.616769147,296.145401565,294.117087151,294.448227505,295.150464598
2074-08-01,293.91864094,296.056610124,289.756692497,289.910833085,290.505554667,296.510977104,296.447477014,295.967739048,296.428036957,,,291.068674092,295.884692974,291.303665378,295.628006756,294.976880258,296.122577652,295.506542183,294.918734054,295.846950514,293.644865329,296.47959026,296.336965128,296.248089629,295.057069382,291.346526457,293.904777692,294.332706668,295.964779434,295.562934706,291.309433903,291.14304988,292.098667513,293.945709229,294.115074144,290.651709507,293.329742714,293.790460623,291.146569527,290.945875855,292.074078637,292.429178032,294.459191832,292.333650084,290.835723465,294.198829118
2074-09-01,289.477663432,291.047114477,287.287220225,287.925111614,285.199846091,290.997364128,291.258363827,292.043610659,292.225903222,,,288.018418663,291.179495455,286.04649987,289.553920095,291.601690386,291.036113747,290.773906661,289.625381528,290.046283273,288.728001305,290.703502371,290.870708371,291.495282065,290.51287317,289.253057276,290.500661541,290.417596923,291.817740272,290.977496994,287.353508932,285.109093858,287.5962704,288.051116943,288.195924235,289.582820146,290.426053542,289.753841788,288.31745026,285.81069387,289.816905219,286.533513627,289.572407624,289.800968198,288.643767134,288.476331779
2074-10-01,283.453918087,285.617167489,283.410337884,282.48864986,282.891349722,284.713276937,285.974033483,285.668680123,286.899285649,,,283.677195414,287.462027165,280.596180466,285.577013032,285.775043126,285.634743941,285.365851424,284.744059793,283.553308739,283.968354525,285.854646576,284.202680613,286.507200011,285.168711348,284.052766426,285.668433985,286.655738233,283.75661885,284.561082175,282.146476418,282.254407702,282.401174013,283.895782471,281.593131941,285.258424819,283.414074099,283.829702701,283.744838353,282.725088404,284.389177397,282.112328553,283.375925038,284.909602779,283.273034051,283.167869779
2074-11-01,276.856638616,281.647375389,280.443416559,277.863066421,279.847718928,283.561706812,280.043052971,280.418623835,280.282405973,,,280.155057709,281.859541923,278.282635266,281.324990711,281.283268678,280.712792374,281.837785927,280.632437005,280.398168263,281.295778501,281.3963585,278.91919571,277.879307354,278.701676704,278.955420513,279.136350195,280.989167864,280.948417133,280.631410742,276.815938872,278.289764771,277.696356955,278.894165039,277.076051055,279.462773392,279.925293633,279.945720482,277.527534252,277.281166281,278.235501481,279.315851723,279.865509021,279.731143912,280.057899134,281.097945848
2074-12-01,276.520083579,277.856651791,275.696422179,271.322956942,273.881101212,279.806712251,277.576955431,274.730069322,275.667145823,,,272.203862073,280.288993845,273.284287388,277.509121675,277.865653089,277.457902461,278.604365361,275.030527144,276.881423675,276.447257973,276.663729128,277.316612551,277.186127672,276.83846221,275.342479142,274.721730155,277.274066922,277.483009009,276.136675726,276.39632231,277.302446266,276.740358145,277.053710938,273.928791291,271.1399195,275.284152782,275.64797205,272.579610041,273.786349465,276.224883556,273.670884854,274.795872081,274.066975826,278.150737156,277.31456452
2075-01-01,275.080841535,274.671568533,273.870997112,272.444924823,271.848705799,278.836122349,271.733237199,274.500357158,274.117769812,,,274.0859073,279.181632787,270.14175294,277.110873281,276.717054581,275.124985562,279.178069541,275.016716366,275.669441762,276.131799066,275.295225286,276.194815427,274.941092583,277.43416641,273.01050999,275.549501534,274.233313054,277.640103219,274.643667937,273.817923178,274.977261833,274.06099686,277.819610596,270.023840847,268.969870304,269.539963968,271.831348431,269.889427499,271.928694282,267.866009855,271.865435534,271.56506526,273.05766023,273.755254063,276.465563901
2075-02-01,272.362941267,275.872073983,276.18566232,274.401206052,274.677905389,278.34662907,273.055045087,272.874010746,276.790583316,,,274.767660383,279.372414393,275.086746833,276.048842316,276.103985719,276.680607687,278.581623506,277.644579121,274.690459993,275.817681759,277.733718827,276.639692463,275.883523249,277.399650621,269.874574301,272.594370401,279.233708234,274.493000188,278.162773724,275.689118388,276.927806651,273.357631197,278.514099121,271.308877,271.071083697,271.382236047,271.490952015,273.987079528,270.880670463,269.521096343,271.930094032,272.487145027,271.888798679,274.831947026,274.884698348
2075-03-01,276.200704344,280.193486691,274.099838309,273.768958852,274.6753877,280.514608637,276.892278912,276.185613551,276.87588906,,,278.550104587,278.813289441,276.338277716,275.858170142,279.710877414,278.846989771,280.833067729,280.365324415,278.160635979,277.090200933,281.117061826,280.349037675,278.925135097,281.075044634,278.135954151,276.127057669,278.537741671,278.939566826,280.32958172,275.886934959,275.298869718,277.055311792,280.322509766,274.443175775,272.556631625,274.181748586,276.620373752,274.697323092,276.266871695,273.407536739,272.505143254,275.136853851,273.027844514,274.419312971,276.270228087
2075-04-01,280.245317616,283.895880808,281.070509991,281.854506883,279.351404387,284.603716006,283.532650712,284.295899712,282.968590055,,,281.976549099,283.56118523,280.75323516,282.461318266,283.073373205,283.544527356,282.355718036,282.090190203,282.284159948,282.762774167,283.523817912,285.659641553,284.010888216,285.518336479,280.584535477,282.344413757,283.099718852,283.51789069,282.903119154,279.919154075,280.441317458,279.489420547,284.246704102,279.477617506,279.806520131,278.313985219,280.4622911,280.918629449,280.605971588,279.228567382,279.206368093,280.097446935,280.271260345,280.468436341,281.786429846
2075-05-01,285.318709669,287.157195002,284.772763295,285.661588819,284.568047939,290.104665231,290.2051654,289.000488172,290.390864387,,,287.75833904,291.194815056,286.532133758,287.806569146,287.260458286,286.861475157,288.382925273,287.77277986,287.32125678,287.895871205,289.939688971,289.45907169,288.804153596,289.858609304,284.566843178,287.182148733,289.269902093,288.414313651,288.203673116,285.345256793,285.608943658,284.877141155,286.665863037,285.898574987,285.568296398,284.251991261,287.522207993,285.237916842,285.531681951,286.635518404,286.337796336,285.74389968,286.836115102,284.419073848,286.681231431
2075-06-01,291.580290729,291.001284927,289.0593206,289.406820374,290.310358025,294.10391666,297.953506474,295.198175012,294.24350171,,,292.061620942,295.673247304,288.599500129,292.939167132,293.404307525,293.201680179,292.699736348,292.028677825,291.942001474,291.420582622,295.330552302,295.728358095,295.57766666,295.516660098,291.181071005,293.541198492,294.140438573,292.760991536,292.373015519,289.238516551,290.003001777,288.85314442,292.193237305,289.607140401,290.01199445,289.884479768,291.726110584,290.817443793,291.016368802,291.157637031,290.512431616,292.336617295,290.81227119,289.570048734,292.400924993
2075-07-01,294.871663263,294.610906914,290.946058682,291.288618575,292.774413144,297.903253211,298.277364504,298.574134923,298.34978245,,,292.726364953,297.546070078,291.733268653,295.923723836,295.596301619,295.79862789,296.169821449,295.426152736,296.552662644,294.742424889,296.229023531,296.745599579,296.223911263,298.060625205,292.523943465,295.580844651,295.779138463,295.097812841,294.541693935,293.248949415,290.864813797,291.942923792,292.981231689,293.294205208,293.437287956,294.803433061,294.270847662,293.807477589,293.508892296,293.005039577,293.506085143,295.073783343,294.009406786,293.95799266,295.492132513
2075-08-01,294.278161855,294.560667537,291.455568124,290.217449049,291.337902866,296.097474876,295.421885443,297.200738727,296.24647116,,,291.830310146,296.804909629,289.08238485,294.744827285,296.325568654,294.906114557,295.809628042,294.411851498,295.454787832,294.211912075,296.483529158,295.938623215,296.650647985,297.538856091,292.781019329,295.324117245,294.79657634,294.591406519,294.827097957,291.687913538,290.145507979,289.336350671,293.29385376,292.170166065,292.628794395,293.14778847,292.665162235,292.602527479,294.875294656,291.242375434,291.600081221,291.765941748,292.443739139,293.759000062,295.642624479
2075-09-01,289.026347304,290.72303952,287.154506873,287.059930001,286.983518576,291.780575491,293.007893813,291.610310579,291.446491443,,,288.626315889,291.921697493,287.589078624,291.022389534,291.646670485,290.826446733,290.779385196,291.117910229,290.594799481,289.107142713,292.56245668,291.145562328,290.771144248,291.959224909,286.284292322,293.087799203,289.803466462,289.255462016,290.127098905,289.537889981,288.422937178,286.937156493,289.539306641,287.394888531,287.774049851,288.510286407,288.388450281,291.12042159,289.367462579,287.198772497,287.772727762,288.657135403,290.045096016,288.616144616,292.459806675
2075-10-01,284.758669379,287.214424538,282.885279233,283.541052758,283.635084376,286.345084009,284.604806498,285.574545598,286.100447538,,,281.974099653,287.141041188,281.225166966,284.888190303,285.45622965,285.969355187,284.323725287,286.200577707,284.688316021,286.176924688,285.746299296,286.314679163,285.885559879,287.415599373,283.200066921,284.445348458,284.629311866,284.837441932,286.065500945,281.781963977,282.866117369,282.740405511,284.359771729,283.57386589,284.029273786,284.224325778,282.227710049,284.606463458,283.425914002,284.388503609,283.334255596,283.611724012,282.590463743,285.099552617,284.312144025
2075-11-01,279.531126347,279.580396959,278.042146991,277.025918397,277.718515797,282.21400288,279.469291517,279.92472671,277.662402282,,,279.443978439,282.51529116,275.835196064,280.962255965,280.551159064,280.268933437,279.928414059,281.457503702,278.976496904,280.377917652,277.401145249,280.97730482,280.043341915,281.430902855,276.507592495,279.024506065,280.867114876,278.967124421,280.874993899,277.914848378,279.603634444,279.523880108,279.984954834,275.182273976,277.981135296,279.04271957,279.203760828,279.326856248,280.437659742,278.481894533,278.372027867,277.710131726,280.073750716,280.228776844,278.862883751
2075-12-01,275.519728587,278.003754117,276.755379211,273.221594594,275.781870938,281.302674012,276.614568385,274.503970268,275.16497409,,,273.105186902,280.093573373,273.911782009,278.466239405,276.180872844,277.703046749,277.456290002,277.381129123,276.698503977,276.61733626,271.481286654,277.700313222,276.159831169,277.547133026,274.842463117,275.049411166,277.091600494,276.720270277,275.228994149,275.785681988,275.195324481,277.539715601,279.348083496,272.342220882,275.982598766,275.007055237,277.712331346,275.319881151,274.897489386,273.981523326,271.315839108,274.374407284,275.453408011,278.11577665,275.472728832
2076-01-01,272.283412593,278.693650522,275.192082615,269.976356436,271.987550653,280.802632016,276.077722005,272.944311654,273.802181397,,,275.924769824,278.470258753,272.467706802,277.485270182,273.123513427,276.034902149,276.589506528,277.555639887,275.701116479,277.769466798,272.571849089,277.991306696,271.442545033,274.971274802,275.287590307,275.039126753,276.670597279,273.895163336,274.080071329,275.928973248,274.970288485,275.018225073,277.454406738,271.988662045,271.322733746,272.976989873,273.647621322,269.007321988,271.528517943,269.415177317,269.308709461,272.125810277,271.104481221,274.766116378,276.748278324
2076-02-01,270.941338514,276.793795404,274.593959372,270.707642295,270.251590462,278.012080561,276.559731246,275.860004568,273.736965007,,,276.777807338,279.795870715,274.194586867,278.442960242,276.001254579,276.433628216,278.432776044,277.288313024,275.394833051,278.740165226,273.613181952,276.297937727,277.088567571,274.228775085,272.052123406,274.060069412,275.8042993,275.887613722,279.224719039,274.164815289,275.028107853,277.232036545,274.91394043,271.333287853,272.159747214,270.976076362,273.465196413,271.113739537,271.83786795,269.562969419,267.971422463,273.294046038,274.097685672,275.418417302,276.901852042
