model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064-01-01,268.056624981,271.641559507,273.352212986,269.797409196,274.076495305,276.532831081,271.162336677,269.417744605,269.522337735,,,271.617947768,278.651008063,266.095552062,268.441968157,271.238958265,270.103121233,269.059986883,270.592546112,269.648791537,274.8958686,268.272687066,268.81323197,268.794807165,265.907129361,265.084358616,272.462659227,268.519106638,270.054247341,271.079002136,261.289712121,268.661225053,270.536341821,269.84777832,264.614938816,268.646974444,269.981720946,267.486079864,266.803211733,266.794204428,268.056585052,271.771678852,268.987398721,266.170010948,272.59754177,270.672575453
2064-02-01,268.953186364,271.820320902,268.13959871,267.219395475,270.379234952,276.702778343,269.03646157,270.917182798,267.151755334,,,272.974548142,277.204771012,269.171939505,271.544644603,267.794514596,275.777605401,269.948848346,272.411124859,273.53890061,270.8425274,271.332485518,269.611676888,267.642226793,265.674202633,266.401480714,264.955564713,271.960889879,272.941892335,274.339625553,262.051194307,266.952520517,271.991992663,269.942199707,266.977963276,266.658114806,270.415300744,267.845941254,269.401343002,271.444376138,265.419374261,271.171673425,267.566417959,270.684532277,276.546933038,268.424954628
2064-03-01,275.992714284,274.184095829,276.044297132,272.53754271,277.407295599,280.078197517,271.599171637,273.484199155,267.436384261,,,275.644437694,279.788130926,272.000429079,278.528096943,279.079581566,276.899966098,278.019111373,277.752643266,278.960919754,277.45482687,275.591257987,275.873267703,273.38260233,275.219515826,274.895415733,268.163116902,277.080158898,274.279018483,277.607606455,268.57172999,271.330521738,275.873407012,275.313018799,272.685239034,274.756198352,273.228097015,273.6724046,272.243830742,273.58426596,274.119524903,275.458584323,272.345795111,274.699162832,273.203867501,272.893768277
2064-04-01,277.037834972,278.617272141,280.98096047,279.151154617,280.002122108,287.330034294,279.417580553,280.097582582,277.026493904,,,282.605550022,284.384169037,274.006417597,281.926828232,284.285904019,282.17552435,282.821868099,282.491578031,283.345873592,285.722081901,282.439619874,280.755910357,280.538521783,282.898029361,280.92088886,280.67306057,284.462830532,280.953850759,284.138226912,277.554570088,279.354693902,279.84851947,281.983642578,279.56342914,280.336977349,280.982999833,280.723743106,280.6135935,279.479912763,281.443301504,279.697688612,280.530189324,279.139451488,278.380537041,281.692207541
2064-05-01,286.960495042,285.891351416,287.138023973,286.999450441,285.792581995,290.319452667,287.276761309,289.405228983,286.894609318,,,286.669411953,290.140072811,283.898713513,288.499316826,288.368718173,289.844372378,291.803307995,287.827379572,286.864700374,286.8155633,286.966718332,288.635457938,286.609168232,288.075017325,286.186740154,286.118166345,289.963072746,288.850967901,289.242058037,284.206514298,284.862962855,284.274900571,286.373718262,286.489302509,286.24352092,287.049207916,284.78721959,286.636999036,285.628677144,286.676120295,285.644288713,284.815902455,285.945869217,283.473669518,285.963465806
2064-06-01,291.121415571,291.207047723,291.19377967,291.052827993,291.734045469,296.993463556,295.340053928,293.95101239,293.244271113,,,289.485884582,295.401335296,287.891380478,294.687430949,295.017752173,295.624422548,293.49238176,292.944333108,293.093470782,291.595455918,290.665895098,292.103689287,292.599702975,291.089738289,291.415446945,292.562901791,292.193432768,293.140840468,293.065787265,288.331728043,289.274864957,291.110454802,291.117584229,290.854852927,291.248616547,290.711402468,289.878530863,291.022787705,290.401971686,291.656896768,290.418270494,291.402454339,292.051711733,290.099661337,294.283787313
2064-07-01,295.197252923,295.154472362,294.530556584,294.971905652,294.168789926,299.946102115,297.303303018,296.242627899,296.736166467,,,292.804496511,298.847102447,291.548798601,296.396967433,297.215958814,296.991167559,297.609479751,296.695999978,298.250593421,296.139681025,296.446278366,295.890402792,295.526568017,294.692508103,294.630981147,295.697600818,295.250378137,296.168402791,295.208823555,292.97362139,292.125052798,295.817154514,295.046905518,294.554656734,296.26636391,295.65178474,292.537618708,295.43769489,294.238613708,294.532545034,294.402305189,293.643019546,295.295086687,294.117783744,296.425339008
2064-08-01,296.356198642,296.106812787,294.051642585,293.809173918,292.211350656,298.393066961,296.07978779,296.099221069,296.079824983,,,292.843110291,297.606965647,292.355842408,297.31259817,297.746741026,296.598375899,297.613574255,295.314418668,298.144438674,295.422722621,295.287575285,295.659974667,296.44930396,295.238893623,294.032422091,295.832244719,293.974739909,296.332046031,294.299768263,291.400630857,289.759374162,297.012687074,294.148864746,295.204538586,294.541122117,294.988149702,293.205348419,294.614901441,294.880134291,295.513950159,295.367833748,294.239047893,295.284868593,293.6131093,295.87780879
2064-09-01,292.655020244,291.750414342,289.556096587,289.956995353,289.148757413,294.10334512,292.515556012,291.469395927,290.712215949,,,289.148301705,294.125277588,289.880940983,292.032482523,293.270048821,292.74952813,293.638814477,293.60551949,293.850287111,289.628988976,292.606709031,292.216848102,293.221420267,291.419636395,289.883070796,292.526667845,290.864979072,291.98732893,289.860707784,287.711722188,289.53380669,290.719831635,292.371765137,290.298776215,291.609067389,291.529363123,290.009370444,290.378034984,290.809669372,290.82052163,290.307697571,291.000565434,289.178807394,290.623224375,294.137024431
2064-10-01,284.97907307,286.279453446,288.308919247,285.035688371,285.74197538,289.559732552,285.404213761,285.932054638,284.157374064,,,282.618111793,289.465418323,282.330409021,285.99222438,285.891467908,285.717311135,285.021994999,287.161652594,286.306346535,285.409929692,284.266923516,285.845666765,285.108156097,284.759034402,284.460974107,286.276262164,285.753084093,285.433108232,284.072923964,282.717986242,282.272540581,286.620036595,285.504089355,284.375784639,284.140839467,284.536845573,284.637467667,284.627767097,284.686543768,282.623663707,284.083996149,283.179185599,283.172527548,285.222901064,284.684469765
2064-11-01,277.381843695,280.059023779,276.049574226,277.780633233,279.305535829,283.768819891,280.159427294,278.615820834,277.818328774,,,280.355063582,285.711640068,273.478015089,279.938479547,278.470098515,280.396636607,279.051825819,278.881580564,282.647523822,277.99815741,280.232627124,275.92280733,278.730032146,279.389364412,278.784950324,275.545107309,278.473139813,278.348200947,280.488219016,273.77890969,275.894513986,280.709047791,276.667785645,278.284854077,279.474110386,277.165441655,275.438415821,276.299441717,279.056352273,276.329058628,278.241100247,278.198009642,275.831520539,279.432348331,281.8346912
2064-12-01,270.755154967,273.262633737,275.000823788,273.434633471,277.020264875,277.947075048,272.739427253,272.760904505,270.863731281,,,271.427079449,279.012568869,271.641955942,272.474664833,271.090548609,274.34706517,270.515948907,275.113161446,272.907755668,273.815633904,273.883169104,269.711759212,273.118270787,274.118183411,272.698560598,268.355486127,270.096248458,272.087171643,270.493059508,269.65942663,272.43384601,272.378183051,273.192993164,272.328978808,270.089706302,274.083647527,272.712846282,273.716511229,268.777917513,274.077242412,271.514410094,271.139350851,271.149740107,275.062222391,271.77126906
2065-01-01,261.933505479,267.810217144,270.761704115,268.260478295,268.665404125,276.936940295,268.567370937,268.175733114,267.932022258,,,271.509811776,279.539374253,262.842670739,269.654856485,266.601782428,266.752453668,268.943925341,270.925061979,268.151275235,272.764981576,272.14213968,272.399345381,271.390182101,267.74943505,269.420112739,265.34452655,268.250255746,268.622087117,269.382132152,264.1332286,266.22175132,270.405381861,268.546234131,269.610505218,265.623261699,269.728337697,267.495436918,268.738813212,264.928596515,267.757514131,270.004828301,267.690133613,270.557558995,269.616061349,268.050594006
2065-02-01,272.424394341,268.840083556,271.847399362,271.23244942,274.775418317,278.560448806,272.013461693,270.863024375,268.78001326,,,274.109140003,277.819158896,267.111973989,270.635664499,270.097846177,275.146162782,271.895360919,270.683710958,270.449301549,271.064349577,270.054516117,267.849510767,270.137121407,271.946263351,271.103515712,269.997759863,272.422571002,269.370383405,270.688413386,263.173380913,267.951982817,270.52649861,269.834503174,270.777683207,268.215327773,271.237982122,266.485299621,273.383368941,266.091779252,269.232541526,269.607191316,269.005854293,268.114044009,271.156829757,271.5544213
2065-03-01,276.939280744,268.382605133,278.637172088,273.047152107,274.75274428,278.968895069,273.349537212,272.583153144,270.768584504,,,277.599860327,279.469902401,267.525385556,276.514145002,275.832012215,278.18897756,277.141216569,274.782037323,275.407091958,278.56496588,276.267103435,274.191728868,275.394686417,274.898704263,271.584682147,275.163012916,276.444482444,277.86469203,275.39850229,270.674067951,271.63599799,274.565971713,277.884552002,275.815918846,271.804083416,274.567740087,272.356402336,275.370262357,273.352333246,274.869548268,273.061230837,275.402227113,273.883642389,276.69437945,273.739713998
2065-04-01,279.989303633,274.93733972,282.755870528,282.092208566,281.552503725,283.97131308,278.490931376,279.567346999,279.460554403,,,280.910164647,282.176782034,275.026920814,283.731532999,284.766201118,280.136419462,282.76876556,285.927143043,283.516660233,281.594866315,279.70200629,281.010970305,279.718743767,280.640292945,278.835110623,280.600337975,281.434643376,283.638788769,283.861487372,279.960059565,276.426008639,278.617686489,283.67477417,282.592221385,278.626266426,282.129163222,279.966373408,280.097896541,278.985288899,281.502995604,279.196300215,280.55679742,279.180508126,279.455565926,280.986841545
2065-05-01,283.292698725,279.868194748,289.972075745,284.156988918,288.262503149,292.985648828,288.588672286,289.128017647,286.870915009,,,286.433292516,290.564497023,283.81089843,288.267810415,288.930885814,287.395036353,288.010189826,291.159968829,288.509395467,287.320466274,288.78768411,288.132547891,286.754873788,287.925935913,285.259632257,286.804539629,287.829273418,288.535589075,289.288360686,283.1327757,283.831805285,285.151320678,287.871826172,286.887187541,285.454065278,285.180681398,286.695445074,287.277958941,284.988234883,286.679297624,286.450784971,286.020055,285.601289904,284.542093284,287.181878208
2065-06-01,291.288604142,290.622581053,291.840657533,290.572814549,291.80320833,296.370655293,294.778272852,294.023492263,291.67084196,,,289.33467905,295.23406798,287.722294364,292.639381532,293.983150844,293.545972437,293.275710258,295.210527596,294.391123479,292.562240403,292.506460942,292.137519481,291.954992423,292.594240965,289.496370205,292.295937636,291.499889222,293.975385955,294.147811725,289.929084838,289.114303656,289.515681121,290.574920654,291.625546571,291.719195303,289.86180606,289.695975792,291.715679009,290.265296721,290.916695406,291.268743087,291.583617414,290.889539064,289.352674504,292.350555043
2065-07-01,295.493982775,294.408513987,294.5221778,291.738311502,295.110007818,298.750789161,298.179756819,296.875487139,296.055630808,,,292.352597557,299.101729917,290.855891801,296.775064769,297.850870566,297.36169052,298.196347866,297.234616383,297.250078527,294.068272882,295.464663133,296.450347414,296.663842121,297.237166182,293.725574646,295.422379309,296.261949503,296.348780614,297.093788593,293.081456804,291.795573126,294.978857211,295.644714355,293.590558637,297.141652813,295.679252253,294.601311359,295.47877332,293.853640388,294.985020204,294.633975813,294.144340966,295.285407848,293.600364418,297.414270808
2065-08-01,296.271853125,296.502433716,294.358730459,292.197287656,294.083445275,298.093511316,294.781520821,295.437218676,295.333387199,,,291.016174037,298.468070236,290.553387996,296.260335737,296.386167522,296.347588651,297.217185983,296.548267712,296.392608797,294.520218114,296.249710905,295.896432785,294.162524813,296.572163485,293.455032983,294.698467512,293.490311446,294.154224486,296.87683256,291.65908375,292.962849775,294.06017224,294.867340088,294.758224435,295.235669849,294.186734329,292.525859442,294.578506159,294.363493873,293.631700494,293.458808883,293.089606778,293.553491026,293.891248492,297.061417101
2065-09-01,292.985775842,294.759874218,290.649379855,290.465921434,290.760438654,294.659812585,291.59716497,291.710474872,290.258275096,,,289.918048075,294.054189498,288.472347343,292.111921954,292.837959437,289.835575214,292.877448329,291.66026838,292.408497446,289.231945777,291.091301488,291.629541451,289.975765463,292.430937142,291.163980462,292.071778571,290.680489112,291.620071408,292.330142733,288.296940433,287.422520317,289.627413215,289.708709717,291.165335013,288.628189288,290.181384454,289.131474755,291.728618101,288.993169298,291.740948445,290.022888416,291.235085001,290.403118931,291.473468913,294.205568424
2065-10-01,286.428005349,285.998501925,283.084734132,284.682240196,284.059933203,290.25035836,286.174648026,285.335086141,285.396450021,,,282.79628494,288.05312759,282.061523186,286.640106324,286.45080371,285.713954874,284.940569152,285.292026535,289.583928626,285.085040879,284.116251908,285.252524771,284.960874476,288.385981845,283.585978785,284.38362717,283.731875899,286.745557396,287.699779211,280.277365391,281.028017696,284.61236609,282.96862793,282.907208248,284.136641325,283.98520264,282.019317641,281.048802638,282.860720411,286.114987632,284.371714933,285.617876687,283.122856385,284.14385206,285.697134935
2065-11-01,280.596587268,279.077489617,280.394598557,275.504065786,278.776758168,285.288954328,278.009174704,279.374652759,277.528070655,,,279.519266816,280.990817573,274.722458146,283.374035627,280.883888862,280.597384756,280.079023842,280.247349733,281.479772657,278.255635273,280.133393503,278.425209305,281.456108493,282.417574893,275.74009477,278.340853102,278.411764385,276.970423646,279.686004621,276.74205877,277.127037399,276.01920042,278.868865967,276.183016441,276.161149094,276.969634392,276.139628007,278.063066224,277.177881282,277.763066631,277.499282009,278.989339982,277.014169498,280.264520006,280.709522248
2065-12-01,273.734801705,273.114966803,276.288145734,271.309612586,271.94904271,281.896170602,270.444673432,272.207801843,273.414070179,,,272.223440871,280.788507177,273.25796992,273.118677166,273.40562826,274.014383601,273.91918171,273.71423181,273.437462745,275.834227256,272.321597093,271.858409591,274.087627021,269.73620718,269.819106432,271.556577581,275.296578171,273.677550456,271.143196885,264.198464591,270.987630774,275.314254514,271.227081299,272.096878177,271.831304311,269.696551223,273.210536545,270.02620072,270.64031863,272.736379801,271.297873807,271.30255615,274.921534656,276.266495248,273.684481351
2066-01-01,271.771019767,271.522971687,271.822439357,272.464036509,270.592937626,278.627341896,267.515758292,272.946543794,273.065109106,,,272.23433674,277.229513759,266.885650825,268.802129077,273.108675344,269.690858735,272.137731582,271.19104601,270.293014923,273.414386508,267.093934267,271.158164238,268.797742027,269.428785163,265.323781126,266.700378928,272.377361857,272.922987562,272.0216668,264.841383084,269.68301702,269.188082802,267.951141357,265.153325928,266.653321286,268.369008854,269.147716539,266.262776122,268.217888859,267.800371496,266.747088945,268.114094633,267.758374072,271.753798438,268.231959622
