model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052-09-01,299.622473961,299.685411679,298.195708562,299.2281413,299.486890687,298.475727531,299.882307601,300.271260781,300.503287187,,,303.142632613,297.942120433,297.84682324,297.433187592,297.846397792,297.642459005,297.521459973,297.177784144,297.137291147,297.120717466,300.662615053,301.102971509,300.675218789,301.283856303,302.839201855,300.792600997,297.09848617,297.378395023,297.852212858,301.417465829,298.376638727,300.97920221,297.248657227,300.527345566,301.64987288,301.325560822,300.682018506,300.061250631,300.21739442,300.361585889,300.755401407,300.30108636,300.204868446,297.948787479,299.969166323
2052-10-01,299.33346015,299.121313119,298.58001861,299.175456518,298.697075582,299.160424124,299.831824062,299.700910441,299.825691615,,,303.09130097,298.475264994,297.917574472,297.840504542,298.428048027,298.175072096,297.476308614,297.277665098,297.361479945,297.358401448,300.613715388,300.926136298,300.352012016,300.860176417,302.563102747,300.039911364,297.351240736,297.68468849,297.771339118,300.252289647,297.765430978,300.781146082,297.694335938,300.356294049,300.904397919,300.74623195,300.898371564,299.705473536,300.371952783,300.573014378,300.28842723,300.360354574,300.411948583,297.88791525,300.020720591
2052-11-01,298.517882786,297.517464458,298.33926479,298.401416134,297.959313088,298.589037994,299.174451974,299.132405569,298.826392722,,,302.023717856,298.106833599,296.946863018,297.052054946,297.415161438,296.791033259,296.938082432,296.509105046,297.36512471,296.637746025,298.68060254,300.329882548,299.137806252,299.590783035,300.652884347,299.000954565,296.892062384,297.034590981,296.503327402,297.247353001,296.688890844,300.536270002,296.732696533,298.767995582,299.799758165,300.12172636,300.158973918,298.847255361,298.941973546,300.009971205,298.839432769,299.179559224,299.30038057,298.212525156,299.443499068
2052-12-01,297.251140418,296.244913205,298.002113535,297.406323723,297.932340864,297.794295445,297.987848822,297.348289921,297.52550147,,,301.475614781,296.84308531,295.650786515,295.9748335,296.201855709,296.765237707,295.500921103,295.504831167,296.707936373,296.009322933,297.903262448,298.587636359,297.101199731,297.931441964,301.006096242,297.877510475,294.90971545,296.378167413,296.05787377,296.693321369,295.872658158,298.911597997,295.658355713,298.220343418,297.339867786,298.414518777,297.631813045,297.917559813,297.370851847,298.330681892,297.943551348,297.294634489,298.522234685,297.888219998,297.716530239
2053-01-01,296.972596268,298.00583209,297.789233633,297.495140606,298.654714624,297.948154064,298.124173102,298.051255952,298.245065815,,,301.089717892,297.688678212,295.848726093,295.436806666,297.154276891,297.38172688,295.969847969,295.5759819,296.665158004,296.537644165,298.783694238,298.4605962,297.37552766,298.933745325,300.702482236,298.201103001,295.36791738,295.695700915,296.843699078,297.655787101,295.651097961,298.535761894,296.481170654,298.48769946,299.143580173,298.824072548,297.440217318,298.751211682,298.576387604,297.749566662,298.3645292,298.78525406,298.503961454,297.291948323,297.985767688
2053-02-01,298.320209471,300.47995841,298.426289304,298.282589173,298.053846302,298.673029497,299.748048044,298.958336216,299.945726124,,,302.09993677,298.844947938,298.49055541,297.161049469,299.126541355,298.02132515,296.349650545,296.962871551,299.050580969,296.85147164,299.786752814,300.122381368,300.034303608,300.147743249,301.084541795,299.575025674,296.375713321,297.603391987,297.455268883,299.260907769,299.351148843,301.170470782,298.292022705,300.863325803,300.831440072,300.944243497,301.091325606,300.520271222,300.524388581,300.852933604,301.514598909,301.030781266,300.022404393,298.215301879,300.03432176
2053-03-01,300.21286274,302.675449062,298.700635545,299.07787933,298.955846907,299.78905494,300.897937747,301.197825746,301.573050301,,,302.514505367,299.708575347,300.069554125,298.481734167,299.153211224,299.68922888,298.496791009,298.188332421,299.002794016,297.474937598,301.43536661,302.504015982,301.649182686,303.033311048,303.531731282,300.99675234,298.369896056,298.654867705,299.099884767,301.879137168,300.698507057,301.674221518,297.641998291,301.49590603,303.103295465,301.466339055,301.3725229,302.298707717,301.294941952,301.657885113,301.485303693,301.154055114,302.7763877,298.541336866,300.235140081
2053-04-01,300.499766026,302.36123933,298.52406227,299.031808198,298.964675641,299.612764746,300.413484522,302.219091733,301.017650754,,,303.245979,299.488048031,299.22792222,298.494683433,299.415959684,299.249824943,298.579392269,298.612995759,298.523008634,298.31245245,302.706032534,302.038479723,301.854870949,302.361814569,303.354047111,301.359739687,298.476735372,299.040392234,298.925361562,301.878621569,300.053389854,301.456214672,298.865264893,300.764758426,301.803992339,300.766983976,301.037920755,301.620643894,300.270047439,300.697775396,301.200696118,300.51824331,301.229265453,300.467133599,300.492872474
2053-05-01,299.784901296,300.625997363,297.792543649,298.284186389,298.151420508,299.133132582,300.149434014,301.106323042,300.767530469,,,303.774998554,299.331780106,297.115132089,298.019871936,298.684204361,298.617232068,297.503081531,297.261614058,297.620417108,297.498604146,301.897822134,301.23348713,301.268440662,302.500521527,302.625747464,300.995480912,297.402138844,297.683483177,297.983541938,299.849694275,299.014280999,301.563474737,297.305419922,299.99149388,300.691194113,299.892469044,300.83038685,299.489124458,299.951169046,300.216646828,300.521873509,299.684671588,299.638282977,298.775178884,300.178381345
2053-06-01,299.52718601,299.55994603,296.875674964,297.290383443,297.037549612,298.676508286,300.031664519,300.516718358,299.846392324,,,301.522552367,297.930971752,297.604419496,297.253025182,297.558291846,297.487530625,296.820114341,296.5840258,297.249827878,296.44211676,301.139212616,300.166424923,300.632314856,302.207967095,301.83929419,300.663809445,296.370018383,296.943761059,297.323832901,299.790506739,297.036744611,300.594567904,296.354644775,300.334923583,300.31923533,300.888580079,300.178170526,299.237334125,299.554094124,300.1790265,299.683569616,299.819281039,299.898501131,299.365824247,299.358017853
2053-07-01,299.121451683,300.472934953,296.934185026,297.268632047,296.46494007,297.569920919,299.351199706,300.69922426,299.646968062,,,301.286145864,297.269194848,296.969900882,297.402076816,297.190362444,297.387548034,297.052169557,296.750605767,297.195106123,296.589929686,300.957350192,301.068610321,300.459709869,300.955743166,302.355992174,301.071902991,296.147580785,296.603347383,296.580940297,300.000475703,298.198404989,300.618002932,296.302246094,299.994578776,300.286569287,299.965931545,300.041186132,299.667195653,299.68131503,299.974046349,299.602607698,299.82201161,299.508347835,297.692503635,298.971955613
2053-08-01,299.506363194,299.779542954,298.033889433,297.576197784,296.95769257,297.821110016,299.947343035,301.160166472,299.7058108,,,301.860142463,297.293023304,298.303455483,297.709511652,297.787342233,297.726806112,297.413749254,297.00663966,297.053669826,296.437665818,300.312729486,300.221126142,301.34378533,300.474702855,302.583784369,300.894281765,296.766169354,296.868686193,297.381582231,300.533053628,298.504694157,300.83921956,296.355377197,300.415927891,300.729435245,300.265226473,300.379271964,299.557154649,300.000159505,300.000027235,300.117135741,300.056485848,300.418961093,298.418140352,299.453311979
2053-09-01,299.922553668,300.006642901,299.246116069,298.234050484,298.252220679,298.828967514,300.522160673,301.573101634,300.145319319,,,302.765162166,298.106072523,298.167357974,297.552146363,297.68757874,297.889784038,297.81960977,296.981071486,297.677328438,297.066291263,301.025979374,299.977089219,301.881293857,300.708786341,302.797941904,300.743432996,297.320135278,297.051664256,297.570175343,300.816138801,298.345925296,300.707620827,296.865600586,300.344395993,301.149094516,300.580454161,300.412169005,300.021702112,300.87775684,300.579602619,300.572557898,300.362741862,300.606601985,298.003418807,299.914184115
2053-10-01,299.895117576,300.066689676,298.971316718,297.896484592,298.237177019,298.366349928,300.239536305,301.264769195,300.076510833,,,302.730628793,298.547318132,297.86614674,298.321681886,298.071277549,298.023133669,297.993529301,297.472577723,297.486635859,296.971129416,301.084764548,299.834493334,301.303449465,300.697456643,302.918168299,300.137082259,297.968332371,297.575658747,297.850537801,299.473405463,298.161264504,300.762739361,296.681304932,300.090609162,301.375983587,300.499027631,300.86783029,300.101546552,301.028259658,300.569013014,300.190080022,300.52353897,300.905928058,298.443327361,300.15453432
2053-11-01,299.371723326,298.752903216,297.735734451,297.6183221,298.115178124,297.761332171,299.165029283,300.986654628,299.172009934,,,302.086746012,298.161557445,296.516015018,297.726469224,297.856977764,297.80424649,297.596100673,296.437519038,297.115099554,296.160096743,300.000053622,299.073209398,299.5701297,299.420878826,302.062321652,298.964143104,296.673434017,296.477447636,297.305008189,297.644782362,297.315874187,300.708926596,295.952148438,298.839287756,299.416847696,299.592077362,299.470088934,299.191778472,299.851767872,300.184230139,298.958645156,299.26680878,299.19264821,297.900882782,299.492373997
2053-12-01,297.728694629,297.055045142,297.997075407,297.137876146,297.521663169,296.755592796,297.941286451,299.218125465,298.052723104,,,300.911834115,296.926813759,295.382664733,296.517543157,297.175808146,296.354208308,297.198601855,295.858555905,295.293414532,295.241584387,299.237139887,297.212937587,297.822386448,297.52960339,300.928031825,297.287524307,296.085022053,295.04574762,295.753255662,296.709429179,296.405958063,299.437614399,295.734100342,297.66675896,297.935228775,297.283387523,298.133994342,298.479489296,297.485955811,298.560235482,296.613002724,297.901898265,297.348698904,297.394488486,297.505394096
2054-01-01,297.576479281,297.040010673,297.957336016,297.151015407,297.988854027,297.848536815,298.675175395,298.721943408,298.415420949,,,301.093705552,297.732219155,297.831234792,297.426463391,296.742927421,296.775183016,297.651422457,296.459619326,295.916487891,295.646291891,297.721864535,296.599394785,298.330174439,297.679073618,300.894669037,298.336478775,295.917495697,295.880866607,294.918309622,296.712964557,297.415434025,300.403921838,295.893768311,298.725657108,298.848720085,298.985708453,298.765832073,298.802592281,298.883350258,299.628847502,298.107109689,298.78284622,297.861232064,297.743680899,298.340249863
2054-02-01,298.718665827,298.596818661,299.321899842,297.598027069,297.76225109,298.754289278,299.747593948,300.575097774,300.297386722,,,302.137715226,298.873769109,299.119626693,298.673062502,298.577779033,297.132871648,297.885842835,296.885236388,296.87920211,296.88352761,299.807370224,299.827585408,299.244950839,298.92479197,302.440211698,299.950900076,296.65950188,296.975564991,296.931303259,299.845173508,299.089477085,300.471473442,297.146118164,301.00638775,301.824309501,300.45581248,300.651416083,301.528669728,301.332307627,301.403892526,300.128067808,300.436714879,301.461515838,297.941315532,299.504759265
2054-03-01,300.162053106,301.13131289,299.165697204,298.329103572,298.733231975,299.768364761,301.179919335,301.287869303,300.090676796,,,303.324060481,299.84116625,299.179011602,298.949119599,299.08606965,298.373203309,298.378401183,298.683263884,298.66082055,297.780363349,302.763060383,300.675834837,301.019422721,300.777517606,304.491690774,301.757536273,298.854135051,299.084585835,298.218229713,300.625490525,300.611432115,302.179203922,297.977996826,302.182772723,302.52204597,301.310334587,301.87600916,301.598466744,302.361394314,302.212947711,301.668079374,301.486155417,302.551328605,299.293833974,300.401899759
2054-04-01,300.535903288,301.235065184,299.32583203,298.986405876,298.743620874,298.93392824,301.439690509,301.410909583,299.49805253,,,304.235434178,299.469300341,299.472806841,299.743132463,299.46956242,299.095918958,298.923700608,298.647118558,298.235660435,297.948496947,302.765240843,302.133345666,301.750831776,302.173920921,304.530566164,301.50327059,298.677094404,298.68404701,298.522402952,300.862640336,299.344848237,301.749175256,298.368804932,301.319160435,301.322962376,300.655850059,300.920306431,301.083528604,301.017744823,300.423693308,300.884207221,300.529236446,300.600186468,299.01900638,301.214585936
2054-05-01,300.092089788,300.405857194,299.038638972,297.451420937,298.334846337,298.736871476,301.004020437,301.106884713,300.006717555,,,302.650086764,298.912937612,297.713986581,298.322972717,298.499699485,298.45973301,298.364743007,297.487239317,297.474812161,297.093067092,301.612714515,302.030366693,301.281997998,300.392455939,303.985267316,300.932306261,297.553665007,297.760406233,297.667696578,300.492394675,297.558985023,301.457246658,296.886444092,300.189735571,299.796647333,299.968408372,300.159630469,300.307041728,300.261140479,300.176161986,300.406466178,299.587289946,299.795700098,299.085566514,300.465507094
2054-06-01,298.847601646,298.855490289,298.043066905,296.736354784,297.077135194,297.872456771,299.917461591,300.403016794,299.11660937,,,301.943824012,297.742865085,296.955153324,297.703431594,297.417787847,297.545937668,297.354787769,296.923599747,296.558231364,296.740464542,302.232805209,301.819060306,301.536250746,301.281015213,302.680735795,301.064888417,296.981610838,296.775533678,296.901563869,300.631300316,298.05725942,300.393049389,295.840667725,299.965946535,300.63988191,299.07545748,299.174616105,299.566298678,300.466639574,300.442822569,300.440810673,299.995641847,300.301356585,298.857738457,300.042068936
2054-07-01,298.244585407,299.125211862,297.61509872,296.862336228,296.808036126,297.051848638,299.587643286,299.309979655,298.89436402,,,301.277124967,296.437944475,297.227004306,297.534605632,296.840676525,297.428374747,296.71122999,297.278886614,296.552151004,296.082085316,301.681284253,300.971931664,299.860878932,301.085759774,302.302852099,301.088726989,297.155884684,296.733279763,296.618195543,300.924324077,298.958501018,301.150402875,295.356811523,300.323422899,300.404369257,299.504602808,299.132811183,299.84577068,299.646860561,300.026423908,299.959579151,299.350279532,299.930104442,298.39229808,299.058506062
2054-08-01,298.754146212,299.811132054,298.309002111,298.235692901,298.019030848,297.306930959,300.364039172,299.39533247,298.854316122,,,301.916483494,297.326127819,297.890595683,297.765383698,297.503662656,297.398451547,297.705697036,297.625415429,296.96823028,296.65799875,300.919426,301.086499992,300.228993072,300.735602884,302.789809122,300.958944931,297.746945586,297.212389219,297.133116834,301.257100106,299.672282299,300.925754266,296.354431152,300.416571384,300.82693031,299.672884117,299.461184699,300.453331698,299.780850945,300.650039227,300.151897747,299.540432045,300.135295883,299.415048304,299.566525324
2054-09-01,299.358301813,299.978622135,299.00750886,298.828142778,299.167501696,298.408111563,300.556553661,299.488030748,299.513531658,,,303.094408584,298.336610416,297.755063867,298.260136764,297.399827042,297.67654289,297.974188311,297.758994076,297.31910843,297.242804257,302.274129383,301.52758241,301.043080971,301.232838844,303.111238664,301.735646312,298.392337231,297.040989173,297.324642893,300.456735502,299.631329127,300.954177857,297.033508301,300.993528375,301.27850569,300.159721239,299.958375311,300.963244674,300.306932441,301.337003589,300.512569025,300.204401283,300.534380224,297.631167869,299.942908573
