time,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,MIROC5,GFDL-ESM2M,FIO-ESM,CMCC-CMS,HadCM3,MIROC-ESM,HadGEM2-ES,CanESM2,MPI-ESM-P,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CESM1-FASTCHEM,GISS-E2-R-CC,BNU-ESM,CNRM-CM5-2,FGOALS-g2,GFDL-CM2p1,GFDL-ESM2G,CMCC-CM,EC-EARTH,CanCM4,CCSM4,NorESM1-M,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5
1852-01-01 00:00:00,,1.33364220788,2.66661178608,7.0357985889,3.10046430725,,6.61188924989,0.798949929736,,4.33173966666,,0.597952484638,3.09758851883,2.07309326997,2.35707142523,4.1681406417,0.898294325346,5.4732856905,6.36210380864,4.14370894848,3.01179488662,4.07819032014,5.54041399382,,,0.791019387999,3.6612935124,,1.48555940137,1.26718810214,3.50844871772,2.65307845094,1.77991437918,,2.39247376767,2.55164735077,1.39649891779,6.53254294617,0.41810882419,,1.6619346433,,4.10148889124,3.69371996242,3.34421728065,2.72257786171,1.72277476442,1.07455417354
1852-02-01 00:00:00,,1.10704404437,0.967323820983,4.70021828947,7.29392252975,,4.32189601425,3.06698542783,,1.50307626169,,2.3003947857,2.67140220224,2.88614259888,0.897306765907,6.63855649506,2.00994352108,3.42327060714,3.47578147136,3.18914588197,1.05302530713,2.36819409902,5.85839592302,,,1.9939183135,2.17508304326,,6.07914397211,1.22455709825,3.18436001317,4.094722252,2.2650273164,,2.41364327687,3.99869748485,2.26120228739,6.06133495553,0.180862021261,,3.65211814125,,2.34525307215,1.97051394709,4.36395565982,2.24396602581,1.00145347976,2.81037950966
1852-03-01 00:00:00,,3.03708843688,1.8513923052,6.56432822814,2.72979171255,,0.806437611647,2.25927917678,,2.40502458429,,1.5343408997,1.45413557076,3.44269557281,0.88178213657,2.42219465417,1.37852758938,3.90950989305,3.54291818631,1.16599867947,1.91851730549,0.567241375209,4.00605577582,,,1.74363108768,1.95198429803,,4.05890551048,2.0041213784,0.976605564683,2.09090006914,1.91254864873,,3.75134626169,2.75060342058,1.27144716592,4.7035581614,0.409252946881,,3.38066753044,,4.28776207008,3.06232654643,4.56833758907,0.41844533158,2.4375101693,2.11782492468
1852-04-01 00:00:00,,1.16829069245,1.59557939164,1.35295124525,1.51201255122,,3.88255349308,1.60838332265,,0.888900434685,,0.37538536579,0.93327464137,3.05066243275,1.54890398681,1.73744937812,2.54901692816,1.06100279073,1.40287302113,1.53081785123,1.17594454447,1.55652606668,1.655985146,,,0.821418904121,0.906048981941,,1.56061796075,0.93662862963,0.328937071936,1.43420651051,1.94847189502,,1.70824509462,1.72325752137,0.970921788728,2.72650803546,0.437388772342,,2.53732437284,,2.33817367641,1.2598447746,1.89407758948,2.61728430775,1.89483827991,1.75592046414
1852-05-01 00:00:00,,0.372395944676,0.509694522121,1.93647292113,1.01848538418,,2.19551109262,1.64476148034,,1.85244002456,,2.25730875139,0.515900070895,1.70943105306,0.465228021747,0.362108319239,0.300661388877,0.870196400992,1.78943828739,1.07278481227,0.585522872561,1.44505187643,1.64218886073,,,0.448968686109,2.08516825591,,0.130502878792,0.207326276064,0.803434829904,2.20056317653,1.13990420311,,0.817533136597,1.86269813706,2.11936984953,1.08259308708,0.231729521178,,2.35234607487,,0.682725764296,0.199595908421,1.3274554593,1.09775183009,1.70731991231,0.531040674842
1852-06-01 00:00:00,,0.370404183113,0.587504019675,1.30020232715,0.739866605593,,0.252455801096,0.389606986506,,0.324113200391,,0.305987911058,0.37928550042,0.577783150277,0.333874796401,0.212264942768,0.181623140534,1.0165611393,1.04954901106,1.16083717975,0.325712471023,0.225526734272,2.24764204549,,,0.0967906929976,0.27066435584,,0.248506523074,0.2620348966,0.216588229315,0.964150976565,1.31904388381,,0.939410992382,1.17977032179,1.16851358229,2.14858633055,0.116506879023,,0.733301106054,,0.703666720519,0.431691503345,0.299267076744,0.325016337252,0.32992713385,0.230782648548
1852-07-01 00:00:00,,0.384282499908,0.694711924762,0.556381400882,0.790437343169,,0.660753948217,0.479671990739,,0.529812327114,,0.391049285444,0.539148360804,0.220989565568,0.34687582748,0.35804288732,0.240391804067,0.683640160492,0.193033856268,0.894379291874,0.342520452901,0.420569647981,0.488367664188,,,0.0683082022235,0.156622461098,,0.289679567565,0.347143905936,0.299294345171,1.0005993017,1.15939910978,,0.23804271907,0.961294456723,0.374628590388,0.436745702873,0.186525141349,,0.527766383509,,0.616803844377,0.336046443786,0.289083176111,0.243621594868,0.474257175547,0.153434005337
1852-08-01 00:00:00,,0.371274976541,0.538498261907,0.78276436126,0.671806250542,,0.298194204871,0.482524180767,,0.402915026993,,0.412340969741,0.235422551708,0.955322000064,0.325640036622,0.384359070426,0.241803529015,0.702253530209,0.174702509916,0.667203937237,0.272392041131,0.311775314389,0.92806342524,,,0.0720486794086,0.329453874827,,0.22516264185,0.24416085601,0.300837423861,1.12299114114,1.09113118845,,0.512445164113,1.04211489884,0.801243148366,1.05428943054,0.150002707552,,0.667879451059,,1.18718671958,0.50711757818,0.455335165338,0.563681686838,0.470500697885,0.151455853175
1852-09-01 00:00:00,,1.90142409416,0.981244047318,0.7894129328,0.896399083797,,0.396935945059,0.765078135574,,0.20457413407,,0.411444198433,0.379157104614,1.57218055553,0.312768581025,0.316486086587,0.421710278645,1.1203328159,0.305681145114,0.569968478766,0.249227212967,0.793388005018,0.974649930524,,,0.0618285261014,0.820235318941,,0.139803296782,0.401558047809,0.226358794208,0.955528977317,0.975422017221,,0.231496903838,1.70564216795,0.406457855827,0.879025270359,0.249264047827,,0.82384319657,,1.50696259762,0.419722428579,0.429722759659,0.268539531424,1.9495105167,0.155408998287
1852-10-01 00:00:00,,4.43030250389,3.55833475169,1.87708020536,1.2157979526,,0.769774355316,0.336637063601,,0.35893621051,,0.395857562255,0.547257968356,1.7023027298,0.480268341205,0.215064036361,0.296056415156,1.2200006992,1.83937142774,1.24776881388,0.90289317869,0.666940508818,1.85177841269,,,0.118127143067,1.7213823181,,0.493027302055,1.10440469465,0.440676384398,0.907908588523,2.58423855337,,0.700962616837,2.3812198964,2.67372130506,4.08200694292,0.189838607139,,1.19687088534,,1.65231946396,0.5782031823,0.761130848507,0.308541338549,2.30306237179,1.47894173647
1852-11-01 00:00:00,,3.61148132479,2.35390289013,3.97214117944,2.83149745262,,2.03357956416,2.43487784787,,2.87328783345,,0.487017016576,1.2010297291,6.44811534885,0.613872132229,1.12252622589,1.02125345996,0.980816313076,1.94680663657,4.04644235312,1.03796703753,1.11896506456,3.57373419412,,,0.394833877348,2.55839978397,,3.6240020413,0.730784280774,0.194468021958,1.20132488686,1.78416531996,,2.34793740158,2.57267964242,0.979147380829,4.1472035705,1.03910779592,,3.5111476195,,5.06072341451,0.737921120728,1.18221373349,1.09134904415,1.93001103305,1.94186695458
1852-12-01 00:00:00,,4.90391221269,5.99329659021,2.494552912,6.59948785116,,2.36182470293,4.36315731998,,4.83305504717,,1.0073152546,2.58560306171,6.61231921846,1.41105385926,1.15828604255,1.95292863279,0.86712552504,4.94883823647,3.55796930673,2.5776264521,4.0258641219,2.64425633013,,,1.04083709777,1.97461548259,,5.9472379033,0.429057898186,2.56518286788,3.6448676828,2.10391167788,,4.88483958789,3.63274134091,0.98986587225,6.10226957867,0.438098193528,,1.87456087946,,4.57080957112,3.8173371273,3.29663466202,1.56115454034,4.77498938632,3.99560745793
1853-01-01 00:00:00,,2.14278712478,6.0295386049,7.14417461793,6.7151607132,,3.76540572719,5.26788043784,,1.36709980716,,0.260803108069,2.49337634492,7.82878771526,1.69156307223,4.55542730415,2.46015414803,1.19967049974,4.49011623802,1.81745296075,4.89890236808,2.53197222278,4.93492634962,,,0.31686803989,3.41902506331,,0.727910475708,2.05395781513,2.14964390687,6.98626686285,1.33091329412,,4.57148726173,0.904552715325,1.90344250753,11.9702996165,1.64583380493,,3.96481773417,,2.00321771601,4.00249779607,6.57360650468,2.20937308828,1.88540701167,4.45707569084
1853-02-01 00:00:00,,0.913940585845,2.48558932676,9.06147677879,6.16704823085,,2.57196151914,3.20659741081,,3.4133610438,,1.45856860173,5.53493292164,3.30072792533,3.42215941284,6.25553323579,0.528009668165,3.39845001972,7.92520105312,2.02342669975,3.38847992409,1.42105463264,4.01747392808,,,1.36567166485,3.61767121647,,3.63813536752,1.17137002303,3.97193203509,3.08977710111,1.58903501342,,4.36987773765,2.56663925102,1.71134619412,5.70619527144,0.73424928465,,1.9433289488,,2.60654705081,4.51425866228,5.68028978668,5.25448575137,9.01457414898,5.1287058504
1853-03-01 00:00:00,,4.20683250117,0.799183289649,5.38939906291,3.65366677441,,2.92658032662,1.66128304222,,1.86824919272,,1.31269342426,5.76697771465,5.92487339987,0.347594748649,3.98668706357,1.28146180116,2.39653420168,1.77870383746,1.88496627119,2.27380064219,1.86912726204,4.58795420623,,,0.302870656843,3.68779326202,,2.55277898765,0.977525833654,1.84740281478,1.87556530007,3.85852252923,,3.34586978787,1.52439785686,3.09490329936,6.80086840376,0.461459284369,,0.832945278049,,3.27498039526,5.08662844112,1.91174859157,3.2190601333,3.54927667238,4.22319421886
1853-04-01 00:00:00,,1.89172253437,1.77717608554,4.34018114752,2.95506940637,,2.31979040445,0.675695092655,,0.405472730406,,0.358072207127,1.80426523839,4.43537143085,0.35719641136,1.02106126145,1.07433656605,0.827519312005,1.07240206193,1.80960538244,1.15080475155,1.36667150165,1.15296943137,,,0.0469677338666,1.87957804001,,3.96295092745,0.332505686579,1.13393675786,1.34567257341,2.38249718,,1.90543755775,2.64986631726,1.0080887516,2.66578759876,1.31012086308,,3.62686341119,,3.72125213477,0.798845858131,1.55085624429,3.11646283588,1.44861161254,0.756417699428
1853-05-01 00:00:00,,0.885159883659,0.542984261293,2.38804286334,0.95339423214,,0.854723854558,0.615996351051,,1.08260050278,,0.502140434013,0.439582123786,1.56347222926,0.603003402511,1.18085313619,0.424395500202,0.607940537543,0.305417425092,1.66022974103,0.741335382138,0.587863027355,2.23713187125,,,0.0707139760196,0.731505855803,,0.665726444122,0.252763939189,0.309007915758,2.10054640151,1.19934792648,,0.423077463612,0.595455017545,0.488946968882,0.630981126085,0.554185082121,,0.762440233097,,2.65095687721,0.620732176448,0.605560326752,0.374349284121,0.395101175982,1.02527916297
1853-06-01 00:00:00,,0.74825729473,0.568172484464,0.640524057895,0.874185728607,,0.353076815589,0.228083780868,,0.553150334036,,0.25041912903,0.337743327802,0.181240135731,0.413837148464,0.277258662817,0.308164098596,0.923424453578,0.336125907293,1.05452471463,0.584278525092,0.251362326429,1.59531762304,,,0.0896067313509,0.533949389381,,0.615710496786,0.311256306054,0.232974311124,0.794867850176,1.66369484459,,1.27720071291,1.24122394079,0.840772172361,1.23099112894,0.201182370279,,0.608694880742,,0.455390924385,0.314952364045,0.237124199913,0.428747933396,0.232085796265,0.594331036798
1853-07-01 00:00:00,,0.337785102106,0.692695505897,0.59942587933,0.621531132562,,0.42606253534,0.228976236275,,0.624004051933,,0.415022262375,0.466152711381,0.256866485767,0.468324346829,0.332122622569,0.188933158024,0.765006200756,0.302029593072,0.527517131211,0.292185619578,0.496300377599,0.802161321818,,,0.0601622099664,0.477393551793,,0.233286167067,0.376957869138,0.243536535545,1.08151339669,1.10244742931,,0.174631880432,0.567007990561,0.690868265021,0.298500151603,0.172641278306,,0.648187657259,,0.63937602952,0.456717526952,0.397475588572,0.384476508621,0.435768223718,0.255529317892
1853-08-01 00:00:00,,0.299206379278,0.665459693108,0.730645531669,0.709970540479,,0.409241569423,0.334029176297,,0.483095654476,,0.466073407068,0.261396830768,0.24796663562,0.397254112623,0.320631667893,0.271188303496,0.884650189088,0.229948141783,0.689267319677,0.245084924797,0.265469645844,0.912120178427,,,0.0732797648533,0.630684936851,,0.205145469184,0.344187327386,0.284057748236,1.01149470599,1.05364714351,,0.423846118709,0.458456928924,0.373530243942,0.534432200831,0.220453778026,,0.611774869048,,0.797289855925,0.321733378458,0.397600291294,0.531459720187,0.261956225271,0.238692953851
1853-09-01 00:00:00,,0.548563410698,0.632744756242,0.802402364963,0.668891676547,,0.538531240909,0.234781677306,,1.12961282566,,0.916972748697,0.298394349949,1.32737188138,0.261155041905,0.30510516969,0.304900819266,1.52602768387,0.294210258753,0.568995943628,0.350631027824,0.0903341510171,0.663699109594,,,0.114085996065,0.435757907776,,0.220689885327,0.214911673279,0.262742539574,1.54892049032,1.05707667707,,0.460599391395,0.579111442234,0.484544666232,1.04683913926,0.126972533627,,0.894718885913,,1.73572823251,0.118427714705,1.82944919085,0.30002698483,0.772763125224,0.293341884439
1853-10-01 00:00:00,,0.385666890756,0.90999254368,1.88437126746,0.82231361979,,1.02216843734,1.15889812268,,2.0448938612,,1.61222554382,0.792659918208,2.02907030596,0.817158730988,0.331011128698,1.05166112509,2.42725610197,0.629726376886,1.29618799851,0.722270341178,0.350423755418,1.17973379489,,,0.195986960298,1.01437262799,,1.89405006006,0.442877160772,0.539137460838,0.965501006797,0.538717955077,,0.447730046607,3.54497274576,1.42745583821,2.72641171692,0.393594665591,,3.30277307614,,1.17509560262,0.398862408953,1.02650733787,0.633104824197,2.64834060354,0.637552721542
1853-11-01 00:00:00,,2.4987134637,3.53898765288,3.92387147396,1.45899803333,,1.43052665315,3.19693912939,,0.975425751157,,0.676368233798,1.30892379306,2.71411903979,1.13864502317,0.879272193055,1.02515705996,3.95808790953,2.52853794628,5.16883728031,0.152906161271,2.97494542797,2.96773903789,,,0.478863125374,1.1159639546,,1.60089258037,1.30333715419,0.71353589778,1.87564647846,2.02623278343,,0.701293734683,3.39832156181,2.21788853147,2.23342156856,0.48935983809,,0.829021096573,,3.79203182883,2.37416956452,1.57626613612,1.36550570145,2.33592520672,0.947495650018
1853-12-01 00:00:00,,1.01922737116,2.87853234362,3.61737217078,4.10323967373,,1.49650186247,4.0519448421,,2.65982600705,,2.06496480256,4.41222328177,2.06761214036,2.15137397082,2.0718988625,3.29996974987,1.91293918508,2.41229667105,3.79811933858,0.411844701115,0.419246874869,6.93974079007,,,0.184164449465,4.06446184491,,0.853987912172,1.22745138719,3.44988001485,1.31627687617,4.38168345456,,2.16820524444,3.51125734471,0.37055689728,1.70988174791,1.13564694972,,3.0472628598,,0.750856303933,5.61140484311,2.03624614265,2.339861847,3.24069428492,2.50771023488
1854-01-01 00:00:00,,2.5517153181,6.25872887265,8.71738979842,3.85922352526,,2.41119953045,3.14097289426,,1.70935537006,,2.53266508362,1.26230362658,8.95622076696,2.54023314092,0.765487347853,1.86359190408,1.98450317488,2.71254874696,3.67110745078,2.65472587601,2.1090594705,6.98107070811,,,0.692495133908,2.78317767206,,1.74817135778,0.759914882871,4.82515985294,4.75829261053,4.67823354664,,3.42517604647,5.29207050437,1.86987928034,4.99909778778,0.358698873106,,1.65844648342,,5.3212208906,8.08199987305,3.64091012721,1.1043406776,4.14325890767,5.43180280044
1854-02-01 00:00:00,,0.800483357947,5.15453675378,6.92838029473,7.30722825787,,3.24838529458,6.80824601222,,2.80725314687,,5.25366724922,3.42871577957,7.95565164287,5.02871342034,0.903782129023,2.6732429335,3.01374319705,1.10799805446,0.453446918547,3.56707980622,2.06645517477,3.28862810497,,,0.469484417553,3.75777052688,,1.26914623673,0.601413242129,1.0699697202,4.49106624578,3.80794071427,,4.29216159549,3.44457566304,2.33209367516,10.7404494402,0.192421838167,,4.90752404732,,3.81056258453,6.5950984154,6.33800768937,3.9273162692,3.21496576757,5.84101769906
1854-03-01 00:00:00,,2.12200606265,1.59091522739,2.99897525753,2.81669177128,,1.8879754714,2.12950010827,,2.43430882617,,2.28139569732,2.09672853872,4.62097600423,1.75151491318,3.64600414785,1.75422456495,1.59074811634,2.62269131898,2.61783094302,1.42960935039,1.39238569272,3.73074052023,,,1.05833351148,2.5869171691,,1.72706885593,0.834651838682,2.21628901093,2.21664117772,2.95640961138,,1.87827145229,1.10081155691,1.85108020296,3.25484653889,0.664447024158,,2.78054709384,,3.26570441285,3.27047259101,3.96349865408,2.55871866925,4.89857956342,4.37429459381
1854-04-01 00:00:00,,1.81315266603,1.82982947515,3.54128501578,3.33520513961,,2.02454418982,1.11435321628,,1.61367326293,,0.483159534718,2.73762545791,0.673082887346,1.65650481271,0.65121850047,2.10582324309,2.30716347865,2.26946048134,2.87638906774,0.803109456182,2.10818016129,1.88484989963,,,0.212855852775,2.67675012882,,0.996758816887,0.38136900487,0.42129749208,2.14796474494,1.54674243572,,2.20918957732,2.52802612836,0.725103090941,1.85675552874,0.316268417437,,1.88006223101,,2.97993899729,0.499958260903,3.92953234288,2.48468057889,1.54468869195,2.05084040333
1854-05-01 00:00:00,,1.59541653682,1.35138723887,2.58085495245,1.16148454278,,0.927411154317,0.542815698795,,1.17091513951,,0.457464267646,1.61188221431,1.02939551405,0.597602461713,0.546266375306,1.62310226594,2.1333309563,0.341648580162,0.994902497013,0.926782174304,1.28913248869,1.63839580023,,,0.0968662535947,0.60740761061,,0.223741490998,0.332576666178,0.186626536284,0.952688592466,1.85276271667,,1.5974679754,1.41909641276,1.59946395457,0.132178448236,0.255728885689,,1.39807196771,,1.82217690591,0.237823987749,1.26711512061,0.671377435821,2.08530552003,1.63985235844
1854-06-01 00:00:00,,0.452399756401,0.650756405576,0.943513240794,0.688311607133,,0.332039403159,0.779741718583,,0.914617211364,,0.23981175271,0.331056963277,0.511564802979,0.699052869904,0.329141995786,0.365540072542,0.9335309982,0.271781722337,0.63858413105,0.229630605682,1.26603180005,1.59833304876,,,0.0571336630755,0.329202562885,,0.302340477743,0.310615710613,0.299177297678,0.816628349786,0.984125028131,,1.58995294672,0.691758254369,1.16455328124,0.470990528549,0.138360481679,,0.573362244811,,0.924029779983,0.37431449281,0.256777450409,0.370286659858,0.364319905042,0.236981848009
1854-07-01 00:00:00,,0.348041503344,0.688035832289,1.05564779125,0.513388996164,,0.458310879996,0.930100468998,,0.410453947539,,0.265459950661,0.444901985447,0.582289396108,0.408342186148,0.411291535555,0.189381840807,0.676104221662,0.673544000039,0.558779116482,0.309808678249,0.373854671482,0.677257773094,,,0.0234716971465,0.284027699984,,0.352698294267,0.284736462238,0.429346234919,0.899782514576,1.16757078947,,0.649575382236,0.756482750324,0.420968206859,0.425078429995,0.144887519368,,0.408019402505,,1.11618724178,0.462955362041,0.280900352642,0.422330774327,0.253481854602,0.137209030364
1854-08-01 00:00:00,,0.454592238325,0.623587575924,0.510137859253,0.499146355797,,0.228238188739,0.801817073402,,0.685782600472,,0.424876261316,0.622410577939,0.670840404564,0.445473713473,0.418710768823,0.270098315911,0.613570479311,0.154674102654,0.658141342569,0.206807022661,0.365624742441,0.933160379955,,,0.133386903878,0.227788974695,,0.329526324824,0.204312699436,0.413331060233,0.881102243926,0.949000720933,,0.246281338799,0.631014607453,0.392357736747,0.798045515752,0.154640955358,,0.511153121716,,0.971995863747,0.384582436156,0.287117525655,0.370349879605,0.692750848211,0.180718103628
1854-09-01 00:00:00,,0.974557533342,0.570188795831,1.91176235237,0.706608161351,,0.264801804904,0.288596611537,,0.557612717417,,0.46283657139,0.393747534664,0.556974526032,0.306870899217,0.397997913263,0.221520073208,0.557239783822,0.209369446402,0.923644694489,0.489380157896,0.221372685818,1.4127182092,,,0.0746776928152,0.734409061718,,0.241669487683,0.520332005705,0.167539812969,1.26508818357,0.973241257176,,0.843299223306,1.78993084318,1.2571378449,2.04664971184,0.177153300146,,0.574978280926,,2.81495836024,0.257909967596,2.2212503998,0.372373089963,0.417257240428,0.190529765069
1854-10-01 00:00:00,,1.08939074292,2.00628168549,3.40915516755,0.500204042775,,1.03591103108,1.50360763935,,0.456929203639,,0.489713109983,0.987354624654,0.740054290647,0.251455635378,0.257057861257,1.46547014083,1.07449847567,2.545065359,2.61502161258,1.03110555427,0.580123982836,1.05740825991,,,0.128459580208,1.20526006265,,1.30615949539,1.22370917487,0.263452416458,0.867246376384,1.34191846765,,0.150462746937,2.90558290657,0.423309592137,1.20994243382,0.424841128298,,2.38261966778,,0.73610279506,0.542555992399,1.92404800613,1.20642567442,1.28706633845,0.429304933476
1854-11-01 00:00:00,,2.22690209795,2.19918234016,2.05783927453,4.95723035115,,0.879847337935,2.60705834741,,2.18718923454,,1.36547597654,2.63939445003,4.66074453307,0.860988476782,1.86370771725,1.16289428658,1.33573667568,5.61125861928,2.7142457519,1.86559439458,1.23235374153,2.96823008716,,,0.264650076607,0.454533368948,,2.34339540454,1.6033731184,0.560646035098,1.06791005573,3.85542771428,,1.58526112533,3.66053168816,0.961985283718,1.89216592336,0.507798338747,,4.94517748014,,4.54649304402,4.07851607228,2.08993594001,0.882594641514,2.80512892577,0.786518243024
1854-12-01 00:00:00,,2.40540372007,1.56260588505,5.99423730864,5.7590325915,,2.16373423275,1.27343589456,,0.955885611143,,2.32482457546,0.822895396709,3.22933268891,3.73807946016,0.936839803916,1.69460141883,2.59813551846,1.87923889062,2.3263005029,6.14325048269,1.19562798716,2.16618231687,,,0.664453544657,2.10241113412,,0.849271229517,3.0589535746,0.747071300805,4.79857669393,2.87253894928,,2.88001089469,2.50419057139,0.638701949143,3.38551983639,0.566765733613,,1.77287085839,,5.83236975473,3.17877910954,5.30759523159,0.842230126568,4.45135214547,1.42134781758
1855-01-01 00:00:00,,3.13619822167,3.08186408156,3.44435394867,1.87071724911,,1.1702342167,5.20451448057,,1.45825555695,,2.27001487515,1.62541157209,6.21033685399,1.40644047086,4.1672378126,1.28609682678,5.81349608851,0.747939115676,1.60755890648,2.36930414748,0.985322191665,3.05680143554,,,1.05391681119,2.23743725607,,2.45424162263,1.85255493711,0.282611419254,3.0389251532,4.57826863442,,2.43562336391,1.58359125697,1.00450650064,7.64524843698,0.909984468354,,2.62975138876,,6.78652371918,0.629078896134,7.08889868019,3.88182005986,3.98002858817,0.958317149061
1855-02-01 00:00:00,,2.31206201361,2.39912861577,5.24490795053,0.599661421169,,4.59795052087,5.2007732275,,2.22544798965,,2.25116106736,1.90237044583,4.04467885159,3.05145080913,4.50802820124,3.05701650192,4.44970531647,2.88362887517,3.99358532007,4.296386357,2.82674716553,1.44841303966,,,0.94044082454,1.05125679555,,1.31936222969,3.1409457767,1.94999836604,1.53054226968,4.65441409955,,2.43810197161,3.31162757075,1.88522765867,4.10095897551,0.328229595679,,5.29106606565,,3.68756241255,5.3119644775,4.22966536465,1.23167720484,0.972019041144,1.91750632236
1855-03-01 00:00:00,,3.15398690051,3.02017251684,3.48256594075,3.18425858161,,1.26425947168,4.1852784697,,1.51340171105,,2.68111432266,2.27114434306,2.51838625022,2.15042637966,1.51522601418,2.45264782601,5.1557584182,0.474561306833,4.94258920277,4.09705627248,1.07923929142,4.91670904274,,,1.35901758903,2.47435382442,,2.79127562247,1.02982511649,1.16507139633,1.66732653808,3.59411107113,,1.04838775399,1.54266754534,3.91442801434,4.40328897781,0.492050151537,,1.43649323364,,3.33363919399,1.09510498583,2.59729099725,4.45224711162,1.33640269299,1.12711367318
1855-04-01 00:00:00,,1.06767433068,0.953302800446,3.16154697991,1.16733596861,,1.84644391105,1.82516167691,,1.44632430938,,0.491384215501,1.07761935635,1.89316577414,1.17582348465,0.888526542738,1.43040268852,1.76254516948,2.34046774859,2.88614682047,3.33496537648,1.03286148642,2.0897625163,,,0.335005155667,1.64015090982,,1.18999539256,1.7613616624,0.678900182296,1.27255519456,2.45694415884,,1.88815716683,1.83477558226,2.89269197915,2.30240864298,0.60092531828,,2.23628092357,,2.85575875928,2.04190112021,2.09619038418,2.53292781072,0.982815582678,0.858109352081
1855-05-01 00:00:00,,1.57462393084,1.06662051897,1.39937398095,0.910090419284,,1.26478946398,0.485461456716,,0.269359075492,,0.432043277763,0.72934132589,1.49826782187,1.42143638854,0.539539797021,0.295372162303,1.48643419899,1.44037461387,0.507874303494,2.63533254706,0.95484257275,1.38892048705,,,0.0727248003811,0.531135803858,,0.996145328213,0.542380522541,0.308599892991,1.08831292057,1.74322897048,,1.73369532351,0.802274909804,1.86806720952,0.715978573795,0.385054956101,,1.92600334111,,1.89579800338,0.771238975053,0.27893552987,0.851762592135,0.405658285125,0.499092585382
1855-06-01 00:00:00,,0.455184773827,0.931572121943,0.593403929571,0.549634875409,,0.726294917746,0.278718767209,,0.558254646653,,0.223750066185,0.469784830322,0.635997155275,0.368457361396,0.282757174059,0.4698222895,0.762641382155,0.624456481707,0.65014334212,0.293831502845,0.220344671885,0.999756736149,,,0.114160997217,1.03687397142,,0.175708470345,0.227401870249,0.195760936171,1.10659437063,1.68991656002,,0.294053106594,0.428734943932,0.473627219217,0.256152015153,0.133417917385,,1.09466254281,,0.923493790033,0.33223129725,0.276347197816,0.369866848189,0.263250774345,0.300361724866
1855-07-01 00:00:00,,0.503849523124,0.533878133417,0.740425320566,0.583666510199,,0.470998321932,0.396795422978,,0.54828454674,,0.266431863567,0.548046746488,0.897512971171,0.543658265527,0.393718686845,0.221233527768,0.829512769518,0.360977131673,0.670478037469,0.201437279454,0.305122429206,0.616279880307,,,0.025058118676,0.261700880639,,0.226875931521,0.324226824157,0.397846041623,1.25418520162,0.902283120757,,0.284884328181,0.4662759302,0.4960131394,0.443657772009,0.130237423765,,0.733365200132,,0.655725494001,0.372758619701,0.386771422125,0.433283762472,0.396838425869,0.118604463163
1855-08-01 00:00:00,,0.490996756921,0.615662573867,1.08496067737,0.644369561588,,0.43380789105,0.353581734817,,0.604640843351,,0.3134507596,0.527797433243,0.362002433019,0.268452654278,0.416452613538,0.257163941209,0.681810124864,0.237920066932,0.731526120513,0.33889493707,1.09045960424,1.26761439711,,,0.0628982237292,0.381575683321,,0.212815194517,0.290048550775,0.345330771868,0.887566644036,1.30479775433,,0.500464273605,0.6599392674,1.20171433636,0.678717895221,0.16423057958,,0.560530988034,,0.875243955088,0.237619270831,0.772830069875,0.339535384311,0.535940985276,0.114817905157
1855-09-01 00:00:00,,0.676146454822,0.748226162083,1.32440521431,0.519160107171,,0.265919078503,0.836090651018,,0.363767752915,,0.400901235989,0.432166780834,2.22358072219,0.134021588242,0.383390618919,1.53047716275,0.814356689645,0.629417343896,1.31379031208,0.339246117107,0.332761899049,1.01980891695,,,0.108497374174,1.04899586926,,0.571125973756,0.178322944584,0.30405574276,1.40983012089,1.03626232768,,0.851652533293,1.60465397702,0.275702293834,1.13088595455,0.105522662482,,1.91116924293,,2.69585619901,0.392040941856,1.78267706126,0.248398831918,0.455503170551,0.550627780411
1855-10-01 00:00:00,,1.62681330286,3.61355141557,1.84711043515,1.8463570181,,0.936226998678,0.288456259325,,0.686737445309,,0.399039315245,0.213120492374,1.72091812267,0.32918239827,0.938518018833,0.883663681932,1.71458970872,1.55872846078,2.43538296885,0.269251743308,1.82230701995,2.3484267813,,,0.271547355339,1.68311519122,,1.52579661266,0.533332311519,0.532886409493,0.546964086164,0.734263398612,,0.435234746344,1.18245322972,0.719895732693,2.47353310109,0.109693040092,,2.18346012176,,3.45351021516,1.20340318378,0.877243239442,1.09856948843,0.390079571895,0.571472465002
